logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.986892,0.627102,0.345969,0.233573,0.229388,0.437881,-0.00660953,0.12721,-0.238683,-0.0643344,0.596936,0.515394,0.765651,0.86703,0.334289,0.205668,0.0161573,0.131301,0.496024,0.52239,0.00597279,0.689944,1.13746,0.960786,1.4189,1.18864,1.04007,1.04883,1.04848,1.23369,1.41431,1.2076,1.30322,1.21978,0.827801,1.34722,1.68724,1.69904,1.66197,1.70448,1.5652,1.41315,1.89759,2.40085,2.10093,1.45185,1.4728,1.20779,1.46385,0.987518,1.67796,1.28791,0.918401,0.896961,0.519967,0.737688
0.450951,0.192461,-0.15841,-0.00543374,-0.00790626,0.106591,-0.295687,0.115977,0.0405712,0.136441,0.473861,-0.0280784,-0.0781761,-0.16119,0.095044,0.148484,0.159412,-0.121017,0.204755,0.190841,0.9076,1.37053,0.426435,-0.00209375,0.669238,0.544258,0.611174,1.07235,1.05469,1.29542,1.41568,1.3507,1.69863,1.69189,1.17814,1.39918,0.90604,0.448096,0.65041,1.26722,1.54449,1.175,1.17562,1.49776,1.85624,1.59506,1.80332,1.70018,1.37039,1.75956,1.57329,1.28671,1.12376,1.25772,1.71036,1.8256
0.643813,0.923391,0.308749,0.290105,0.274481,0.316646,0.745286,0.624014,0.273513,0.0744971,-0.221969,0.107059,-0.00990336,-1.02707,-0.766829,-0.449482,0.261996,0.642925,0.914353,1.11072,1.15939,1.08855,1.31184,0.70081,0.877627,1.31534,0.850532,1.10307,0.94348,1.07658,1.4924,1.47927,0.944693,0.821886,0.659418,0.768175,1.09043,1.38143,1.13101,0.699378,0.77847,1.50149,1.71726,1.46259,1.62358,0.927839,1.0831,1.61924,1.36117,1.36903,1.60733,2.15561,1.68935,1.49843,1.79137,1.87684
1.3873,0.847264,0.660295,0.576275,0.642175,0.686959,0.932743,0.636438,0.395855,0.665353,0.99033,0.391216,0.45852,0.333776,-0.288092,0.631573,0.841333,0.602147,1.00474,0.987344,0.97141,1.41234,0.760293,0.0570885,1.38612,1.12302,1.44422,0.993411,1.58099,1.61277,1.25556,0.878566,1.11717,0.882452,0.855674,0.849116,1.31678,1.19459,1.28409,1.34322,1.73695,1.88762,1.25267,1.48075,1.48128,1.74279,1.896,1.47537,1.4969,1.94501,1.63249,1.07973,1.67079,1.29622,0.466604,0.112866
0.550659,0.121017,0.355313,0.54885,0.57355,0.550996,0.743947,0.466406,0.603759,0.146064,0.195969,0.521436,0.407339,0.377977,0.371696,0.561153,0.584121,0.960802,0.624701,0.807628,1.36133,1.20628,1.25929,0.615122,0.704971,1.063,1.09514,1.66921,0.96272,1.04472,1.79792,1.92215,1.73249,1.5392,1.35674,1.00048,0.580196,0.952092,0.868491,1.14027,1.47425,1.30273,2.16632,1.9726,1.61548,1.24596,1.37097,1.42717,1.6372,1.45011,1.45243,1.31315,1.78415,1.35003,1.28211,1.91832
1.26598,0.648007,0.164269,0.350408,0.349646,0.238247,0.373362,0.432325,0.676389,0.564085,0.762965,0.893809,0.558483,0.406103,0.0593455,0.300196,0.40425,0.850887,0.875603,0.892527,1.11448,1.14341,1.13384,0.803914,1.29215,1.03048,0.32077,0.898354,1.00264,1.25493,1.33772,0.963592,0.910438,0.966383,0.917925,1.10192,1.1548,1.35625,1.0066,1.25153,1.61477,1.27536,1.4637,1.48083,1.53101,1.59741,1.89657,1.36247,1.31032,1.31943,1.34615,2.02297,1.85899,1.85956,2.15861,1.86166
0.308573,0.621087,0.649022,0.380557,0.0983757,0.39683,0.391122,0.278981,0.351175,0.419653,0.541649,0.439824,0.745955,0.934039,0.6528,0.961962,1.24782,0.804506,0.854547,1.25596,1.36124,1.48061,1.21177,0.263382,0.213435,0.574598,1.10789,0.762625,0.912096,0.830979,1.3434,1.41379,1.66491,1.22375,1.2669,1.29454,1.13498,1.30776,1.5689,1.18296,1.39799,1.59342,1.39281,1.37488,1.46612,0.905357,1.16367,1.45008,1.99335,2.07843,1.60869,2.28353,1.22763,1.12291,1.56191,1.37952
0.944326,0.820049,0.41661,0.113159,0.173476,0.553007,0.171876,0.135899,0.373326,0.466805,0.872038,1.00772,0.724281,0.666978,0.152513,-0.0260795,0.444787,0.824995,0.80375,0.501949,0.383885,0.468243,0.613998,1.20941,1.17562,0.776087,0.780685,0.582397,1.11971,1.24457,1.44003,1.01533,1.02948,0.889259,1.36616,1.48025,1.02697,0.921174,1.13332,1.00896,1.42617,1.32899,1.2121,1.65277,1.90932,2.09954,1.64376,1.84856,1.22351,0.868546,1.46189,1.39484,1.85165,2.03099,2.13942,2.78981
0.322907,0.273169,0.462396,0.7458,0.862919,0.485326,0.748088,0.418244,0.323505,0.360415,0.402968,0.59083,0.570481,0.377828,0.2047,0.497043,0.488088,-0.0262666,0.152931,0.313881,0.534921,0.931618,0.696969,0.0670969,0.66403,1.18044,1.4233,1.54173,1.3839,0.938552,1.09144,1.11951,1.08505,1.16196,0.638545,0.659309,1.02016,0.826398,1.27393,1.09354,1.1747,1.68695,1.4813,1.2923,1.13301,0.942239,0.916766,1.18818,1.45144,1.72627,1.96674,1.77468,2.06092,2.12745,1.78105,1.92042
0.780896,0.582027,0.475874,0.00247564,0.420335,0.458496,0.629644,0.739083,0.680911,0.964891,0.62615,0.589137,0.487641,0.404804,-0.0512917,0.0336875,0.252055,0.620442,0.736564,0.771955,0.689902,0.563705,0.590437,0.951043,1.04322,0.901501,0.908329,1.04047,1.20865,1.16639,1.2987899999999999,1.13722,0.790453,0.983278,1.02022,1.09473,1.01818,0.714007,0.968869,0.941586,1.10888,1.26278,1.22739,1.44633,1.55121,1.81522,1.53775,1.60527,1.38119,1.23237,1.35168,1.44343,1.69925,1.77925,2.06001,1.91072
0.25424,0.254628,0.550476,0.518429,0.523097,0.408269,0.353414,0.548109,0.595403,0.58562,0.583849,0.54587,0.424893,0.394432,0.257198,0.578753,0.479149,0.326957,0.600997,0.730055,0.924813,1.0808,1.04254,0.732425,0.759861,1.0705,1.21894,1.31132,1.17188,1.06748,0.921936,0.858307,1.16977,1.07328,1.02309,1.08486,1.13965,1.05519,0.883101,0.862028,0.787729,0.807649,0.98574,1.07302,1.25235,1.15559,1.16687,1.56116,1.48409,1.54823,1.71839,1.51366,1.39114,1.46972,1.66197,1.81677
0.651189,0.634029,0.397377,0.395305,0.540601,0.666946,0.712382,0.479922,0.275626,0.435512,0.47115,0.53892,0.549406,0.636512,0.544208,0.436847,0.479685,0.594593,0.667098,0.952091,0.954441,0.770496,0.684108,0.697754,0.921942,0.734261,0.708148,0.733909,0.89951,0.981406,1.03945,1.11614,0.984631,1.09357,1.23308,1.00371,1.03099,1.04293,1.04115,0.98975900000000006,1.02072,1.12356,0.9589,1.00707,0.929381,1.12958,1.22028,1.28744,1.34861,1.40233,1.48955,1.63989,1.90262,1.95694,1.87559,1.82432
0.743118,0.99513,1.01507,1.1122,0.952404,0.802891,0.871155,0.796881,0.735416,0.998532,0.955439,0.969092,1.04666,0.849758,0.678088,0.751197,0.914116,0.902934,0.945393,0.919858,1.0871,1.20911,1.17056,0.931829,1.14149,1.15685,1.18751,1.35614,1.14008,1.10629,1.15932,1.12529,1.18982,1.12668,0.966779,1.02681,1.06016,1.18495,1.29569,1.3103,1.3508,1.52281,1.57824,1.45203,1.2273,1.14051,1.39405,1.14974,1.0365,1.04291,0.946539,0.811899,0.88156,0.822156,0.659897,0.669416
1.19212,1.22985,0.857385,0.780668,0.717705,0.920072,0.910553,0.570708,0.585833,0.524308,0.687965,0.715313,0.828376,0.501086,0.366854,0.56158,0.660667,0.692159,0.645079,0.725643,0.837359,0.767944,0.498759,0.275806,0.808442,0.862204,0.909506,1.00334,1.20209,1.18718,1.37079,1.45763,1.39423,1.27782,1.14351,0.958037,0.987903,0.983661,1.16481,0.94825,0.992241,1.23529,1.03428,0.960249,0.665445,0.629781,0.844729,1.10501,1.36346,1.39944,1.37097,1.31254,1.55932,1.53789,1.44461,1.22893
0.916377,0.821693,0.504817,0.539014,0.576355,0.691122,0.925229,0.901469,0.817342,0.699625,0.853895,0.69128,0.810852,0.351207,0.348875,0.585975,0.762082,0.950631,1.35999,1.33255,1.08396,1.20686,0.997408,0.432786,0.960286,1.16642,1.22288,1.04762,0.997133,1.06348,0.950998,0.714459,0.777932,0.704389,0.590283,0.461722,0.694235,0.792723,1.0281,0.969861,1.25103,1.52897,1.24859,1.05529,1.26296,1.02826,1.31827,1.34221,1.55574,1.6081,1.53093,1.45438,1.57721,1.4742,1.33115,1.24201
1.11944,1.01422,0.767503,0.702662,0.678167,0.647888,0.744684,0.646918,0.636611,0.864527,0.707205,0.686023,0.705919,0.470978,0.627135,0.896437,0.998538,0.900236,1.06303,1.02885,1.0248,1.14002,1.11871,0.520438,0.72198,0.935805,1.03177,1.06494,1.2183,1.27468,1.08316,0.800869,0.651945,0.560398,0.422782,0.612843,0.687566,0.814016,0.742767,0.862718,0.909004,1.06981,1.02821,0.940694,1.04887,1.02265,1.42358,1.41047,1.48301,1.50982,1.38838,1.27349,1.35216,1.31994,1.3544,1.23829
0.776987,0.854034,0.671565,0.693236,0.582829,0.64311,0.758114,0.723147,0.76085,0.634097,0.70273,0.563379,0.610167,0.325667,0.348756,0.55442,0.771924,0.762219,0.71629,0.811641,0.937087,1.03971,0.877802,0.411331,0.577782,0.91069,1.01511,1.10536,1.27242,1.30905,1.24762,1.14936,1.06158,1.02506,0.889034,0.805813,1.10687,1.13107,1.2445,1.04972,0.98532,1.22066,1.06647,1.08849,1.18383,0.929803,1.13802,1.15476,1.3108900000000001,1.42178,1.41045,1.46641,1.65619,1.62709,1.59555,1.54423
0.12765,0.19036,0.445201,0.409048,0.544002,0.487569,0.275861,0.416715,0.492974,0.570874,0.61666,0.775395,0.755956,1.15852,1.19498,0.878811,0.770268,0.848731,0.990614,1.11443,1.06233,1.04592,1.23546,1.76051,1.48326,1.16771,0.988965,0.979095,0.990698,0.804165,1.05936,1.15244,1.29372,1.28044,1.30609,1.38583,1.10478,1.01876,1.078,1.27181,1.21358,1.03769,1.13405,1.25981,1.03435,1.0762100000000001,0.778434,0.706178,0.560584,0.552351,0.583132,0.533378,0.497662,0.589331,0.512877,0.489227
0.568061,0.555574,0.637932,0.601448,0.745097,0.625891,0.452294,0.540264,0.605832,0.640333,0.788245,0.875825,0.836331,1.01275,0.926843,0.737872,0.552131,0.703023,0.742195,0.738994,0.735217,0.767131,0.8025,1.24645,1.00261,0.92988,0.813093,0.82512,0.804518,0.972393,1.06701,1.13913,1.13563,1.10244,1.27473,1.22119,1.06268,0.934978,1.00875,1.06107,1.05508,0.858238,0.916732,0.999289,0.921042,1.00127,0.856186,1.00058,0.78225,0.681671,0.69383,0.698408,0.606343,0.639814,0.599953,0.574065
0.909221,0.848946,0.665742,0.59182,0.52679,0.421436,0.498675,0.580451,0.57589,0.514809,0.588875,0.696469,0.736303,0.598289,0.680244,0.837912,0.974236,0.831705,0.998449,1.03638,0.967326,1.0237,0.974187,0.930535,0.966796,1.00802,1.04549,1.0804,1.15517,1.00599,1.04456,1.08368,0.939186,0.98997,1.05984,1.06233,1.13802,1.10267,1.04582,1.01704,1.01305,1.16075,1.13494,1.09902,1.07074,1.08996,1.17036,1.10378,1.15676,1.06604,0.930297,0.946125,1.03495,0.906314,0.818847,0.717341
0.893565,0.974826,1.03486,0.808569,0.795899,0.823882,0.77983,0.736482,0.790909,0.696965,0.741075,0.686491,0.810447,0.874389,0.914336,0.734665,0.59535,0.681737,0.721666,0.776765,0.839487,0.855507,0.817382,0.719705,0.629272,0.701583,0.626065,0.745937,0.838346,0.94377200000000006,0.947717,0.809199,0.943299,0.948211,0.989978,0.994936,0.958158,1.01001,1.02534,1.14436,1.16177,1.22975,1.40584,1.29788,1.307,1.35562,1.42476,1.33616,1.30124,1.23529,1.25995,1.2664,1.38911,1.38461,1.3902,1.44454
0.959986,0.923245,0.744248,0.634541,0.645606,0.864672,0.91061,0.811627,0.657765,0.736478,0.623155,0.697863,0.653709,0.407971,0.443986,0.57651,0.756654,0.840061,0.987245,1.00324,0.942079,0.920065,0.781825,0.662226,0.845635,0.972633,0.944609,1.12045,1.14734,1.11898,1.09678,0.934052,0.798796,0.676676,0.697008,0.934071,1.07569,0.892747,0.939583,0.86425,0.788949,0.935208,0.855574,0.915622,0.970783,0.868204,1.03005,0.992498,0.784572,0.95592,0.980077,1.02948,1.02568,0.805492,0.848627,0.674728
1.06966,0.944474,0.755911,0.611427,0.581491,0.601641,0.751334,0.606544,0.59782,0.679568,0.889278,0.765145,0.753542,0.283911,0.216953,0.437484,0.69317,0.822335,0.875875,0.747838,0.789415,0.635149,0.405277,0.31355,0.645531,0.77934,0.89649,1.02243,1.12159,1.08182,1.105,1.13645,0.967709,0.870994,0.856076,0.852098,1.0344,1.05963,0.893936,0.87728,1.01765,1.10712,0.864817,0.753475,0.854371,0.76820600000000006,0.817321,0.805604,0.808372,0.889192,0.949975,0.948201,1.1524,1.04337,0.97275,0.686119
1.13614,1.09515,0.899687,1.00016,0.734669,0.897402,0.997114,1.03663,0.927196,0.912264,0.825279,0.739385,0.728791,0.371816,0.277973,0.492793,0.710609,0.826295,1.04424,0.894796,0.895645,0.914282,0.832468,0.319045,0.768562,1.10171,1.14787,1.12057,1.1343,1.21026,1.11395,0.913556,0.797285,0.913805,0.781452,0.631899,0.742299,0.984483,0.92625,0.774288,0.846249,1.11652,1.03222,1.00028,0.974703,0.8297,1.1586,1.21029,1.26884,1.30795,1.26908,1.08587,1.24293,1.25472,1.31467,1.10032
0.713578,0.79274,0.695807,0.597295,0.649098,0.451936,0.571064,0.491489,0.575724,0.718064,0.737603,0.577818,0.482162,0.39479,0.478998,0.803457,0.933462,0.87277,0.999192,0.940627,0.962905,0.915493,0.768538,0.378648,0.643651,0.947631,1.11358,1.0049,0.940351,0.954373,1.06136,0.920557,0.852948,0.784588,0.576568,0.565797,0.636335,0.766709,0.77705,0.589594,0.581646,0.725789,0.737481,0.76222,0.750827,0.626183,0.790623,0.74393,0.778993,0.905599,0.823967,0.810131,1.04779,1.10646,1.05976,1.05129
0.513595,0.654578,0.677194,0.733639,0.743579,0.624528,0.70005,0.553669,0.583506,0.569574,0.491475,0.482969,0.451656,0.376383,0.38327,0.566182,0.621383,0.621967,0.548702,0.527761,0.435776,0.514634,0.504211,0.379011,0.545718,0.822517,0.880803,0.804421,0.928314,1.0287,1.00859,0.893996,0.937915,0.826912,0.698484,0.688254,0.821046,0.978381,1.0408,1.00168,1.01157,1.06897,0.858522,0.81772,0.906825,0.89019,0.986279,1.06712,1.05618,1.0624,1.04925,0.970244,1.00444,0.944441,0.994573,0.927775
0.489132,0.486101,0.557723,0.590582,0.390366,0.492685,0.480331,0.577416,0.60379,0.544193,0.610044,0.764556,0.739708,0.794057,0.867777,0.716193,0.575894,0.549133,0.494486,0.607362,0.781774,0.801661,0.888418,1.00938,0.881942,0.845441,0.823392,0.740789,0.778756,0.784887,0.712861,0.683181,0.761383,0.746786,0.807472,0.831195,0.803356,0.697496,0.701018,0.735117,0.784426,0.779161,0.787139,0.888696,0.897148,0.955117,0.917125,0.991611,1.04054,1.02557,1.05762,0.989988,1.00401,1.02021,1.06219,1.11997
0.331358,0.514049,0.460089,0.433228,0.394293,0.234892,0.19453,0.0962979,0.301957,0.372245,0.379369,0.362411,0.460188,0.375821,0.260071,0.267245,0.268784,0.363806,0.464427,0.489653,0.492774,0.470411,0.492786,0.576555,0.490175,0.411572,0.328379,0.349436,0.477464,0.539993,0.662698,0.722662,0.829899,0.862392,0.919159,0.998585,0.892749,0.859864,0.838794,0.759138,0.743297,0.734904,0.637586,0.602645,0.647954,0.708761,0.748098,0.651572,0.663927,0.501744,0.484286,0.437319,0.447675,0.436397,0.374402,0.243259
0.697244,0.613939,0.723687,0.677384,0.824812,0.69235,0.713465,0.842571,0.92122,0.77965,0.735209,0.784344,0.805847,1.01971,1.08264,0.787525,0.563525,0.588844,0.637663,0.765564,0.810593,0.923118,1.05407,1.15879,1.06909,0.958579,0.915403,0.761491,0.740305,0.690318,0.668645,0.637145,0.748175,0.765093,0.725406,0.900191,0.788377,0.718008,0.665427,0.710782,0.809621,0.692141,0.644293,0.69323,0.800219,0.777297,0.745421,0.69534,0.507903,0.481757,0.43865,0.406947,0.309437,0.279294,0.28065,0.406733
1.63667,1.64182,1.58469,1.39358,1.27842,1.14143,1.05457,0.966003,1.01646,1.06718,0.941519,0.919597,0.972972,0.940675,0.89091,0.998113,1.03313,0.998429,0.962793,0.804712,0.70899,0.753075,0.776606,0.575149,0.684463,0.783049,0.821659,0.800356,0.877768,0.918056,0.86222,0.75729900000000006,0.764013,0.835094,0.7505,0.865535,0.867912,0.915559,0.853737,0.775122,0.738133,0.641465,0.475788,0.539625,0.467825,0.510677,0.603051,0.502653,0.417782,0.526352,0.569121,0.584474,0.638773,0.554649,0.442994,0.471511
1.0447,1.02399,0.922411,0.997944,1.07718,0.92955,1.19335,1.33937,1.29686,1.25815,1.22014,1.0791,0.989319,0.616022,0.539233,0.694938,0.785673,0.939946,1.02506,0.890056,0.931654,0.823748,0.748653,0.330932,0.70543,0.835605,0.813811,0.961071,0.903204,0.867022,0.775733,0.859939,0.571096,0.565545,0.484951,0.40061,0.366626,0.524091,0.557412,0.586926,0.689388,0.758825,0.688243,0.734707,0.699097,0.498146,0.687448,0.633409,0.690298,0.760671,0.741283,0.642895,0.582465,0.588949,0.544615,0.435189
0.66289,0.615391,0.722355,0.628904,0.611745,0.637986,0.239929,0.323799,0.243944,0.307373,0.307042,0.464324,0.527249,0.971417,1.00892,0.60476,0.422285,0.454585,0.326851,0.361671,0.454624,0.557871,0.980531,1.57158,0.634469,0.454902,0.313831,0.207595,0.410276,0.390216,0.433382,0.666156,0.912588,0.928219,1.03419,0.95251,0.796267,0.599972,0.60361,0.83194,0.903826,0.783529,1.02739,1.11389,0.944892,0.974036,0.535482,0.372516,0.178381,-0.091733,-0.329472,-0.0877467,-0.274063,-0.137302,-0.153712,0.0505909
-0.212218,-0.141816,0.0336999,0.124359,0.171811,0.363479,0.16376,0.362142,0.378391,0.350993,0.314266,0.513001,0.459236,0.920775,0.901521,0.779663,0.524462,0.53429,0.496037,0.500187,0.634833,0.78119,1.14189,1.83674,1.14396,0.744465,0.595311,0.660993,0.47094,0.453713,0.625668,0.816844,1.00772,1.13363,1.31755,1.32804,1.05195,0.822476,0.764105,0.84902,0.735346,0.465802,0.591828,0.675323,0.626808,0.629482,0.220393,0.169345,0.183989,0.0270068,0.0415452,0.22589,0.097717300000000007,0.264944,0.324874,0.359814
1.21727,1.15511,1.0776,1.28259,1.27083,1.13366,1.07269,0.955377,0.822849,0.782307,0.624666,0.56584,0.575976,0.465757,0.526878,0.552419,0.71323,0.853699,0.972574,0.929093,0.871986,0.929318,0.737674,0.561779,0.595726,0.617554,0.604224,0.577413,0.569872,0.400783,0.383692,0.50651,0.278427,0.421019,0.537568,0.546101,0.695282,0.783946,0.923786,0.87521,0.909841,1.07862,1.00545,0.768654,0.797165,0.850123,0.653126,0.613552,0.802908,0.872196,0.799391,0.868229,0.946912,0.933487,0.985729,0.849994
0.709793,0.810891,0.694857,0.591322,0.396564,0.407295,0.503809,0.487413,0.604545,0.697143,0.649591,0.793353,0.704403,0.428644,0.350738,0.554142,0.619454,0.732267,0.747193,0.60448,0.620705,0.508383,0.500301,0.344211,0.439965,0.689081,0.802956,0.782142,0.785125,0.766399,0.763207,0.732037,0.677671,0.696355,0.483757,0.459264,0.623077,0.469736,0.498122,0.523414,0.533946,0.783631,0.845773,0.680096,0.822791,0.876093,0.856075,0.888564,0.956527,1.01132,0.869673,0.781566,0.733189,0.694314,0.612123,0.493322
0.916159,0.822874,0.666863,0.72208,0.830484,0.848253,0.791541,0.777704,0.602587,0.496775,0.613649,0.47013,0.573885,0.589805,0.566271,0.708325,0.712616,0.618035,0.637746,0.611591,0.530991,0.658307,0.389618,0.357345,0.480513,0.573406,0.493888,0.661972,0.839212,0.894055,0.997943,0.915071,0.795863,0.714102,0.625883,0.576951,0.668368,0.631199,0.726486,0.660886,0.650199,0.760594,0.783467,0.743908,0.836905,0.86635,0.826064,0.790405,0.769798,0.852872,0.762152,0.655863,0.604454,0.505054,0.528278,0.387522
0.735618,0.796874,0.810174,0.762021,0.748505,0.82039,0.891248,0.680432,0.658284,0.667735,0.487788,0.571431,0.644431,0.53482,0.490505,0.513208,0.685061,0.695544,0.654603,0.588142,0.632889,0.499248,0.529514,0.228681,0.395072,0.504177,0.604624,0.66181,0.82159,0.903321,0.907958,0.926023,0.875336,0.614852,0.468498,0.614977,0.683968,0.796117,0.679372,0.579879,0.5872,0.804111,0.690416,0.724608,0.757466,0.605838,0.72153,0.745874,0.816268,0.812453,0.823364,0.720328,0.682007,0.550004,0.47977,0.401907
1.06433,1.04385,1.02163,0.981508,1.02744,0.933917,0.939328,0.923053,0.732693,0.734881,0.814401,0.722833,0.719462,0.703198,0.71556,0.67927,0.755459,0.755295,0.603182,0.650406,0.68344,0.73731,0.693505,0.658024,0.782813,0.745301,0.693913,0.666999,0.741613,0.765845,0.690104,0.647557,0.710953,0.77322,0.76540300000000006,0.850914,0.899811,0.907642,0.826252,0.938028,0.883959,0.899213,0.901766,0.829324,0.796291,0.863374,0.967158,1.00713,0.879371,0.852634,0.918483,0.965281,0.851439,0.766391,0.789031,0.804664
1.16523,1.16071,0.986653,0.894648,0.875244,0.764729,0.866075,0.778702,0.702933,0.680489,0.686636,0.645573,0.64989,0.555268,0.623246,0.877722,0.895643,1.04664,1.18055,1.14144,1.25646,1.19107,1.17118,0.765996,1.00012,1.11325,1.14349,1.03366,1.08274,1.12082,1.1201,1.04671,0.995048,0.936392,0.974174,0.805453,0.940389,1.15899,1.14914,1.08358,1.17151,1.25719,1.26374,1.12613,1.17473,1.23328,1.32613,1.24721,1.30559,1.3094,1.1673,1.12896,1.23739,1.17493,1.19922,1.18574
0.472686,0.453104,0.564278,0.62998,0.583635,0.563592,0.544241,0.668,0.811951,0.915692,0.929684,0.95153,0.866601,0.875613,0.850053,0.815096,0.779603,0.740416,0.703986,0.699918,0.774728,0.717674,0.932975,1.05283,0.978524,0.960556,0.95684,1.02122,1.07004,1.11555,0.987222,1.22511,1.23995,1.36192,1.35347,1.40529,1.26643,1.19286,1.10932,1.15201,1.2388,1.19199,1.19642,1.23042,1.18725,1.25294,1.09497,1.08746,1.08632,1.03586,1.11895,1.18399,1.19054,1.24074,1.31824,1.42894
0.934652,0.872059,0.862386,0.95841,0.951627,0.901668,0.89757,0.835247,0.827589,0.809405,0.842419,0.901237,0.837203,0.750287,0.791199,0.915874,0.963043,0.967117,0.982971,0.95793,0.942998,1.09576,0.995675,0.884582,0.953964,0.958543,0.899829,0.988549,0.929328,0.971812,0.834927,0.854191,0.830029,0.7617,0.799894,0.919111,1.036,1.06396,1.17322,1.33517,1.31459,1.40607,1.4029,1.35002,1.33108,1.37135,1.35921,1.29031,1.46696,1.40296,1.4177,1.40299,1.30919,1.21708,1.16229,1.10312
0.814678,0.853791,0.971863,1.05231,1.08562,1.0626,1.01608,0.883192,0.927636,0.988512,0.913066,0.956212,0.864973,0.999422,0.90836,0.905806,0.888895,0.915484,0.840912,0.87806,0.785353,0.879029,0.907973,1.08252,0.887777,0.810358,0.873779,0.917638,0.839963,0.988194,0.939716,0.952582,1.03172,1.1036,1.16314,1.09362,1.12115,1.02544,1.07065,1.05009,1.0726,1.03218,1.11169,1.16522,1.20524,1.21237,1.36299,1.4486,1.51838,1.5578,1.71544,1.55156,1.45152,1.3829,1.56981,1.57096
1.01104,0.999672,0.869012,0.898875,0.84401,0.750956,0.912167,0.872626,0.889896,1.03305,1.01602,0.97328,0.928521,0.604049,0.518571,0.74152,0.85532300000000006,0.822205,0.88618,0.856358,0.933466,0.973066,0.668582,0.270047,0.67287,0.850031,0.972722,1.07282,1.03073,1.04372,1.11546,1.06396,0.955106,0.917651,0.845931,0.905816,1.10015,1.31542,1.28262,1.18467,1.18328,1.35736,1.22217,1.11649,1.25836,1.23594,1.45093,1.38158,1.55055,1.69112,1.71114,1.62068,1.70457,1.6497,1.61376,1.32127
1.14902,1.12489,0.884181,0.823192,0.800501,0.746488,0.879504,0.80181,0.681081,0.716092,0.699765,0.64565,0.637541,0.281725,0.172736,0.463911,0.660768,0.72057,0.925794,0.938739,1.08168,1.08499,0.981342,0.595881,0.963676,1.19453,1.20507,1.22893,1.42893,1.47381,1.42019,1.34293,1.17871,1.02801,0.997342,1.13363,1.26675,1.33685,1.32867,1.22335,1.10157,1.32151,1.17105,1.04701,1.21844,1.12176,1.29319,1.35632,1.41016,1.47495,1.53648,1.55816,1.66973,1.69687,1.66475,1.70896
0.711945,0.728093,0.616579,0.620806,0.649119,0.707877,0.890443,0.797362,0.835875,0.806281,0.838073,0.660414,0.701179,0.301918,0.381854,0.714075,0.863069,0.854086,0.876519,0.789019,0.836341,0.779013,0.664112,0.327244,0.624564,0.800123,0.921117,0.901234,0.941218,0.980376,0.993334,0.957218,0.796116,0.717168,0.676346,0.791441,0.936526,1.16764,1.15007,1.01706,0.977002,1.24214,1.07453,1.04068,1.23214,1.21079,1.28146,1.34902,1.45572,1.55281,1.64517,1.68954,1.78352,1.72688,1.64679,1.6123
0.895924,0.916179,0.958488,0.952491,0.92799,0.891013,0.99919,0.968741,0.921803,0.844298,0.842779,0.690516,0.763056,0.514265,0.538808,0.731436,0.929891,0.933686,0.953638,1.0172,0.993285,1.04672,0.917659,0.689815,0.945457,1.11524,1.13253,1.23473,1.29001,1.21751,1.23655,1.15376,1.04364,0.961246,0.911443,0.929363,1.11125,1.21811,1.21137,1.18249,1.22644,1.36303,1.35297,1.2781,1.26066,1.32769,1.43635,1.48334,1.51078,1.57285,1.60246,1.68439,1.86607,1.8133,1.71446,1.57991
0.848562,0.73687,0.668473,0.663037,0.677481,0.696535,0.808334,0.733028,0.70162,0.765357,0.758791,0.785477,0.747118,0.642746,0.697917,0.862603,0.955726,0.937293,0.903356,0.860504,0.863975,0.829448,0.760742,0.617691,0.791659,0.891253,1.05213,1.15306,1.16948,1.1756,1.16378,1.14308,1.09118,1.04543,1.04815,1.07169,1.13818,1.17233,1.24128,1.13866,1.16539,1.28199,1.21944,1.15462,1.24452,1.24081,1.43312,1.42129,1.44532,1.50727,1.54539,1.53256,1.65272,1.6489,1.62092,1.53744
