logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
2.85677,2.97191,2.95033,2.93186,2.89367,3.02017,2.96761,2.99393,2.92719,2.92513,2.98934,3.0554,3.01404,3.00151,3.04554,3.01229,3.02279,3.05312,2.9198,3.04261,3.09035,3.06544,3.03882,2.96457,2.93156,3.14582,3.03548,3.05664,3.00903,3.00406,3.00904,2.95671,2.97274,2.99873,2.96455,3.00249,2.93492,2.92008,2.93596,2.98739,2.98467,2.95524,2.95094,2.98569,2.9925,2.91417,2.92143,2.91501,2.98003,2.86891,2.85013,2.85303,2.85106,2.86521,2.79338,2.73487
2.70096,2.6987,2.71836,2.69453,2.74104,2.66609,2.77456,2.81877,2.88017,2.88525,2.92309,2.94168,2.99937,3.00601,3.01992,3.08627,3.12454,3.16792,3.22352,3.19532,3.24162,3.15314,3.145,3.17396,3.18628,3.1174,3.13044,3.035,3.08346,3.04109,2.97615,2.87073,2.95437,2.92194,2.88008,2.82316,2.83822,2.88661,2.95073,2.86756,2.86809,2.86681,2.88685,2.8639,2.77832,2.79724,2.69113,2.68525,2.64881,2.62075,2.50611,2.47903,2.3919,2.3014,2.24568,2.16541
2.97804,3.07464,3.06597,3.04293,2.97405,3.14212,3.06568,3.04583,2.94129,2.96405,2.99836,3.07635,3.03083,3.01267,3.00994,2.98113,2.99372,3.01731,2.82173,2.9452,2.98862,3.04508,2.9876,2.92694,2.90355,3.0753,2.95097,3.05484,2.99039,2.98163,3.004,3.03743,2.94933,3.01695,3.03114,3.05467,3.03794,2.98853,2.91366,3.04493,3.03364,3.00952,3.02994,3.02903,3.09142,2.96412,3.08057,3.05031,3.13592,3.01173,3.06889,3.05407,3.10145,3.11337,3.07962,3.02811
3.00069,3.00515,3.01964,3.02672,2.95133,3.05661,3.01294,3.01903,3.00653,2.96955,2.9998,3.0122,3.02602,3.05608,3.03284,3.01952,3.01696,3.03967,2.92127,3.04668,3.01253,3.01385,3.01513,2.98119,2.96729,3.04477,3.01156,3.03936,3.01902,2.96812,2.99091,3.00926,3.03072,2.97278,3.01183,3.04567,3.00869,2.98914,2.94261,3.05171,3.03302,3.03285,3.00952,3.04635,3.0103,2.98382,2.9902,3.00368,3.03398,2.94711,2.96965,3.02345,2.98738,2.98765,2.97384,3.01169
2.58954,2.63534,2.64284,2.58712,2.67935,2.58902,2.73222,2.76617,2.80452,2.8484,2.90146,2.95221,3.00975,2.97813,3.01913,3.08606,3.15474,3.20179,3.27783,3.22388,3.3296,3.22621,3.18581,3.20928,3.23265,3.17815,3.16263,3.05336,3.10615,3.07645,2.97716,2.82079,2.90158,2.9467,2.85011,2.75308,2.79536,2.8496,2.93724,2.80536,2.84777,2.78638,2.8468,2.78785,2.74354,2.72337,2.62626,2.60527,2.55182,2.53362,2.39017,2.28813,2.22756,2.11424,2.03659,1.85786
2.84447,2.89633,2.92888,2.92103,2.85506,2.96216,2.89361,2.95449,2.94962,2.92158,2.93944,3.01014,2.98682,3.07446,3.01134,3.03798,3.03729,3.10522,2.91026,3.07304,3.03679,3.06644,3.01007,2.97766,2.9772,3.0672,3.02431,3.04346,2.9489899999999998,2.9634,2.96211,3.00718,2.95496,2.90221,2.96014,3.01743,2.97492,2.95862,2.87062,2.97687,3.03504,3.00667,2.98286,2.99942,2.93418,2.90101,2.92926,2.89388,2.96131,2.7987,2.79446,2.89248,2.80211,2.79472,2.73905,2.7974
2.96326,2.90953,2.97371,3.00876,2.87251,2.94492,2.90834,3.05782,3.05075,2.98565,3.0229,3.04623,3.1065,3.17204,3.05348,3.05983,3.06783,3.17362,3.03725,3.16053,3.21426,3.15996,3.14863,3.12247,3.11381,3.18662,3.08762,3.04907,3.11519,3.13096,2.96794,3.10306,3.08343,3.02767,3.05302,3.02444,2.99966,3.02912,3.0127,3.09289,3.06386,3.10356,3.08437,3.04047,3.03215,2.92966,3.01925,2.88436,2.99377,2.85202,2.81682,2.84881,2.7995,2.71614,2.67831,2.66839
2.601,2.69781,2.76111,2.79155,2.97747,2.67836,3.02765,2.82982,2.73846,2.88162,3.06569,2.8045,2.85964,2.98032,3.11562,2.97298,3.18805,3.03406,3.23766,3.27753,3.30908,3.13762,3.03755,3.1019,3.27521,3.06897,3.16019,3.04669,3.06915,3.00298,3.06343,2.73625,2.87035,2.9844,2.75502,2.79013,2.74802,2.7161,2.87098,2.6207,2.83037,2.63834,2.71588,2.78603,2.76552,2.93381,2.61129,2.70674,2.63418,2.64246,2.70262,2.49203,2.24608,2.50692,2.29947,2.14205
3.14724,2.95134,2.97542,3.02231,2.73338,3.05035,2.90551,3.0492,2.94352,2.8853,2.85613,2.84658,3.11964,2.97474,2.94614,2.98558,2.88763,3.01754,2.90857,3.0149,2.98365,2.88778,3.00875,2.92851,2.73097,3.149,3.03036,2.86295,2.94597,2.91833,2.89184,2.97153,2.96756,2.84852,3.04496,2.95233,2.9421,2.92114,3.06154,2.93624,2.9913,2.90808,2.91686,2.9916,2.92473,2.86241,2.79966,2.84921,2.94391,2.82961,2.90839,2.9136,2.88112,2.73673,2.82081,2.88872
2.73838,2.85385,2.83852,2.83443,2.95142,2.80828,2.96862,2.88157,2.93778,2.94514,3.04176,3.02483,2.97527,3.05023,3.08315,3.04398,3.14623,3.11393,3.16934,3.1814,3.23387,3.17415,3.12824,3.14516,3.24159,3.07624,3.11008,3.11601,3.07985,3.06062,3.04242,2.91149,3.00178,3.04453,2.91282,2.91459,2.90871,2.94315,2.9203,2.93542,2.93,2.9239,2.947,2.94251,2.91697,2.9483,2.88446,2.85841,2.81741,2.81695,2.69461,2.67859,2.63254,2.64394,2.55726,2.45103
2.82571,2.69725,2.72847,2.70022,2.55355,2.74578,2.62782,2.77798,2.73096,2.73678,2.68628,2.76091,2.86146,2.7836,2.73494,2.8494,2.77811,2.84055,2.79477,2.82919,2.78854,2.77153,2.79449,2.78051,2.66253,2.85097,2.84916,2.77283,2.86157,2.76375,2.74608,2.73918,2.74466,2.73768,2.79778,2.73541,2.81074,2.77397,2.77107,2.70229,2.80647,2.75374,2.76165,2.79588,2.70652,2.71835,2.61723,2.63342,2.68285,2.61739,2.69906,2.60225,2.63434,2.527,2.57777,2.58199
2.41204,2.66458,2.58034,2.64992,2.68724,2.42072,2.90529,2.6499,2.76812,2.60914,2.76904,2.66831,2.75534,2.86878,3.03535,2.77156,2.93847,2.95877,3.13156,3.02831,3.08078,3.00424,2.73405,2.9299,2.90915,3.10892,2.9342800000000002,2.72478,2.64499,2.79375,2.97833,2.76987,2.67215,2.84562,2.66208,2.47771,2.49184,2.70029,2.73029,2.70601,2.66873,2.68868,2.69728,2.8236,2.7119,2.70467,2.73854,2.60624,2.47611,2.63508,2.20069,2.37758,2.30988,2.36048,2.13964,2.10808
2.86446,2.74516,2.74509,2.72822,2.62138,2.78234,2.75271,2.76164,2.73759,2.86147,2.92194,2.8899,2.8157,3.01398,2.99895,3.01445,3.1341,3.03363,2.93963,3.11435,3.08079,3.05722,3.07134,2.88812,3.03652,3.10542,3.02138,2.98824,3.01261,2.84887,2.89082,2.80863,2.94357,2.90398,2.77613,2.75767,2.7313,2.79876,2.90722,2.91438,2.80329,2.85406,2.88008,2.75507,2.80024,2.76366,2.621,2.70421,2.76992,2.58534,2.5447,2.51692,2.54963,2.50239,2.45427,2.3624
2.78256,2.87322,2.86671,2.86909,2.93627,2.83059,2.92591,2.94946,3.00078,2.88498,2.90807,2.93614,3.03591,2.91895,2.93859,2.95502,2.91171,3.0149,3.06043,2.9998,3.04716,2.99211,2.99604,3.07626,3.00793,2.98845,2.98987,2.94054,2.96343,3.01287,2.97096,2.92593,2.90322,2.91614,2.96013,2.91446,2.93691,2.91565,2.89909,2.88808,2.90948,2.88657,2.89524,2.93784,2.887,2.88939,2.8846,2.88275,2.82912,2.86223,2.78665,2.81642,2.73427,2.70537,2.68236,2.66382
2.69021,2.55577,2.57393,2.52176,2.39745,2.63789,2.53319,2.51243,2.56407,2.74239,2.77706,2.7921,2.65565,2.87693,2.89301,2.91395,3.0923,2.96977,2.78055,3.0066,2.99873,2.99736,2.92335,2.72867,2.92165,2.96086,2.86579,2.89554,2.91093,2.74111,2.71083,2.66166,2.79551,2.72791,2.62013,2.64847,2.61258,2.70205,2.79431,2.7419,2.67808,2.72474,2.7478,2.58488,2.66072,2.60446,2.48771,2.44965,2.5653,2.37053,2.35129,2.30194,2.34505,2.27475,2.19093,2.07377
2.59385,2.83368,2.80839,2.92908,3.06928,2.72693,3.08471,3.10307,2.93423,2.68977,2.84851,2.77381,3.26564,2.86579,2.92364,2.82545,2.66686,2.95688,3.27132,3.09585,3.18006,2.91369,3.04056,3.33141,3.01443,3.07456,3.09269,2.86435,2.9168,3.0078,3.00978,2.8386,2.84041,2.84871,3.00339,2.81748,2.83919,2.76865,2.74973,2.70456,2.87872,2.64368,2.66081,2.94838,2.75717,2.76948,2.73293,2.78965,2.58968,2.77455,2.54941,2.60031,2.35516,2.29758,2.26066,2.27039
2.70845,2.67609,2.7744,2.76224,2.7206,2.65997,2.7565,2.72398,2.75838,2.68031,2.90656,2.98945,2.79986,2.97999,3.00609,2.96525,2.90594,2.99178,2.99691,3.07332,2.96232,2.88864,3.1801,3.08939,2.8398,2.92829,3.12855,2.84876,2.95866,2.96637,2.86879,2.73154,2.86863,2.88759,2.65862,2.66783,2.75824,2.96692,2.86778,2.88348,2.72519,2.75293,2.8235,2.93588,2.96627,2.71282,2.68754,2.66659,2.79771,2.64712,2.40539,2.49453,2.62462,2.36531,2.57735,2.44596
2.98151,2.92262,2.47346,2.847,2.86387,2.7954,3.17629,3.16697,2.91932,3.033,2.83284,2.66318,3.06316,3.28736,2.7313,2.7413,2.88705,2.93278,2.81446,3.16703,3.11406,3.00121,2.76529,2.7804,3.16211,3.36214,2.90677,3.06859,3.00036,2.58677,2.8555,2.82057,2.93716,2.90086,3.06645,2.75558,2.61825,2.64602,2.65813,2.56159,2.99353,2.79733,2.61607,2.54591,2.65855,2.87379,2.52949,2.54105,2.42216,2.58326,2.65751,2.84659,2.03059,2.57106,2.17647,2.2682
2.86249,2.7606,2.48885,2.84384,2.7381,2.5482,3.05842,3.13451,2.78712,2.9192,3.02697,2.53549,3.10406,3.08301,2.87447,2.63764,2.9885,2.91497,3.00738,3.09841,2.99191,3.04467,2.97224,3.0626,3.03464,3.23324,3.01999,3.05098,2.97942,2.93968,3.15022,2.72736,2.95607,2.84498,3.04332,2.81482,2.81139,2.70469,2.78322,2.54974,2.79334,2.86952,2.83423,2.60636,2.64757,2.63871,2.59947,2.33112,2.59635,2.53678,2.76931,2.51627,2.10201,2.44021,2.22492,2.27686
2.81246,3.0087,3.03799,3.03112,3.09363,2.9947,2.86489,2.78496,2.85495,2.51077,2.86647,2.96063,2.85843,3.00838,3.07401,3.21202,2.98553,3.043,3.11589,3.25349,3.12273,3.04421,3.02027,2.94316,2.89519,3.06056,3.31548,2.79017,3.19671,2.68194,2.93762,2.89765,3.05392,2.96035,2.73031,2.96512,2.54073,2.84513,2.82473,2.92468,2.90432,2.66656,2.76283,3.13262,2.85645,2.88516,2.75959,2.84845,2.82254,2.5656,2.113,2.61371,2.82123,2.01518,2.26098,2.21946
2.88927,2.82316,2.89121,2.90371,2.56766,2.87113,3.15463,3.02341,2.91961,2.76493,2.84566,3.16288,2.82184,2.86455,3.22191,2.69947,3.00471,3.37662,2.85213,2.91901,3.02407,3.11706,2.82198,2.89373,2.80968,3.14882,2.91781,2.92435,2.8453,3.16437,2.97198,2.52832,2.68268,2.68221,2.93881,2.93115,2.59837,2.58798,2.50102,2.59629,2.83134,2.81733,2.90705,2.61094,2.97432,2.61494,2.26809,2.4585,2.78331,2.59109,2.85588,2.5639,1.8231,1.92982,2.2648,2.41956
2.75775,2.78833,2.75669,2.78084,2.78642,2.80721,2.85525,2.87337,2.89474,2.87214,2.95491,2.97709,2.9184,2.95672,3.01581,3.00506,3.03472,3.15399,3.04389,3.04596,3.09878,3.08705,3.00939,3.08199,3.08468,3.0684,3.0022,2.96405,2.9589,3.02108,2.89923,2.84669,2.83819,2.89964,2.89389,2.90043,2.86185,2.82887,2.85926,2.80003,2.93013,2.89764,2.86138,2.74729,2.87871,2.76012,2.69556,2.68902,2.7189,2.65155,2.64499,2.68906,2.39637,2.40049,2.41076,2.36083
2.65852,2.6785,2.7023,2.68479,2.6415,2.65784,2.68724,2.69309,2.6983,2.71681,2.72585,2.73506,2.85539,2.83474,2.81342,2.85092,2.84175,2.81463,2.89135,2.92615,2.94477,2.87002,2.89991,2.83812,2.83873,2.88236,2.87298,2.8467,2.86911,2.78848,2.80848,2.73346,2.84149,2.77549,2.74639,2.66542,2.70274,2.77033,2.77929,2.78513,2.69984,2.69725,2.74455,2.8339,2.67923,2.7292,2.68968,2.67786,2.67261,2.62287,2.53062,2.47125,2.59852,2.52643,2.44355,2.37623
2.56254,2.68966,2.70174,3.15156,2.58082,2.89597,2.75485,2.8179,2.78011,2.71252,2.8233,2.41227,2.98422,2.8581,2.92097,2.87527,3.10896,3.00555,2.71264,3.43327,3.23321,2.4723,3.04104,2.83154,2.87691,3.14324,3.14347,3.00134,2.84003,3.08925,2.69445,2.9753,3.19245,2.98107,3.07841,2.90343,2.77839,2.90999,3.13879,2.90938,2.47658,2.4585,2.93375,3.11447,2.97625,2.50899,2.5392,2.76738,2.71919,2.71126,2.20055,2.54489,2.68864,2.41202,2.09555,2.15929
2.70852,2.83107,2.80311,2.52876,2.73175,2.76926,2.77933,2.88028,2.8943,2.78757,2.9814600000000002,3.01704,3.07411,3.18617,3.023,2.84496,3.06097,3.01299,3.26969,3.19824,3.18612,2.95123,2.92368,3.03092,3.06065,3.08351,3.10313,2.912,3.24132,2.82328,2.80335,2.69526,2.92925,2.65846,3.09669,3.01788,2.56982,2.60802,3.03109,3.05316,2.74225,2.65848,2.71452,2.81108,2.76554,2.81889,2.50185,2.73046,2.46888,2.45925,2.41579,2.32806,2.24695,2.31323,1.99609,1.97155
3.3847,3.03992,2.88611,3.17565,2.5962,2.72252,3.05776,2.89572,2.75424,2.90114,2.78847,2.57352,3.05764,2.84484,3.10757,2.57304,2.9768,2.94385,2.9564,3.36496,2.99821,2.69691,2.96593,2.7996,2.94647,3.55791,3.21298,2.67352,2.78762,2.84786,2.82365,2.51579,2.9192,3.04472,2.87617,2.75262,2.85071,2.79258,2.77419,2.72069,2.61538,2.83208,2.78733,2.81118,2.57943,2.90758,2.44432,2.59321,2.80617,2.78161,2.78095,2.78127,2.78011,2.48899,2.16078,2.41111
2.78628,2.82032,2.8303,2.80411,2.83434,2.82596,2.86497,2.89736,2.91759,2.91875,2.96189,3.00048,3.01663,3.01372,3.01652,3.06432,3.088,3.12412,3.10881,3.11764,3.16853,3.13367,3.10071,3.10972,3.10747,3.09198,3.07895,3.05271,3.05763,3.02962,2.99417,2.93977,2.96694,2.95674,2.93939,2.9024200000000002,2.90946,2.92482,2.9497,2.93006,2.94183,2.92333,2.93656,2.92809,2.89287,2.85967,2.82934,2.81786,2.80333,2.75758,2.6904,2.6644,2.6294,2.57657,2.53109,2.45324
2.74206,2.7693,2.7889,2.75318,2.77725,2.76436,2.81344,2.84447,2.85974,2.87412,2.90775,2.9484,2.9636,2.97562,2.97616,3.02285,3.05059,3.08283,3.07002,3.07848,3.12728,3.08405,3.06628,3.06337,3.07201,3.05825,3.04363,3.00678,3.02195,2.99417,2.94483,2.88063,2.91894,2.91506,2.89233,2.8547,2.8646,2.88205,2.9100799999999998,2.88699,2.88665,2.87066,2.87982,2.87759,2.83776,2.81234,2.77363,2.75134,2.75909,2.70911,2.63313,2.60936,2.56262,2.50984,2.4591,2.38714
2.58149,2.71506,2.53702,2.62979,2.73013,2.62471,2.66087,2.78149,2.89725,2.68346,2.77296,2.6952,2.89231,2.75096,2.90198,2.94578,2.93339,3.00342,2.99658,3.04462,3.13831,2.95303,2.87289,3.07108,2.90705,3.02557,2.9327,2.79406,3.09568,2.82428,2.82166,2.62137,2.71712,2.75253,2.64369,2.66867,2.59772,2.74683,2.77778,2.84248,2.82233,2.78492,2.83188,2.8362,2.62689,2.71194,2.58947,2.71777,2.59947,2.55997,2.45277,2.37461,2.28487,2.41616,2.18527,1.98071
2.72452,2.74006,2.7453,2.75295,2.74848,2.74822,2.74367,2.7835,2.806,2.8344,2.81267,2.83609,2.87058,2.83237,2.85544,2.87357,2.91676,2.95326,2.91765,2.92339,2.9273,2.93395,2.93678,2.9335,2.89675,2.90922,2.91516,2.88588,2.86885,2.89095,2.83263,2.79888,2.82105,2.80089,2.81317,2.78759,2.80496,2.8146,2.83247,2.82864,2.8155,2.80269,2.7922,2.79526,2.77229,2.76321,2.75077,2.74565,2.73255,2.69871,2.67623,2.67731,2.6377100000000002,2.59964,2.56131,2.52893
2.78138,2.79664,2.80461,2.78549,2.79893,2.79105,2.82976,2.84779,2.85968,2.85826,2.88248,2.9049,2.91511,2.92078,2.92537,2.94919,2.96703,2.97684,2.97585,2.98107,3.01309,2.98609,2.96567,2.97228,2.97799,2.97346,2.95697,2.9408,2.94598,2.92398,2.90167,2.86219,2.88712,2.88891,2.8727,2.84913,2.85137,2.86244,2.87964,2.86207,2.86832,2.86225,2.86967,2.85964,2.83652,2.82152,2.79316,2.78781,2.78829,2.7578,2.71268,2.70071,2.6766,2.64349,2.61364,2.56542
2.55985,2.61955,2.63439,2.59976,2.62509,2.62302,2.65695,2.69652,2.73168,2.77814,2.81153,2.88175,2.92603,2.89585,2.91146,2.97834,3.04,3.14446,3.07789,3.10195,3.1471,3.09457,3.08991,3.06266,3.05771,3.07081,3.03769,2.96438,2.98155,2.97674,2.88458,2.79002,2.81872,2.80401,2.76199,2.73331,2.75731,2.79444,2.80026,2.79969,2.78477,2.75834,2.77822,2.78026,2.69692,2.67377,2.63637,2.60183,2.58455,2.492,2.42131,2.36708,2.2787,2.20466,2.10222,2.0101
2.72073,2.70961,2.75217,2.71012,2.71555,2.76203,2.79371,2.80558,2.82397,2.90694,2.86065,2.90527,2.99087,2.90642,2.9677,3.00678,3.06139,3.04266,3.02632,3.09166,3.12307,3.08134,3.0356,3.03065,3.07671,3.08954,2.95723,2.96225,2.98552,2.95158,2.9064,2.81182,2.87871,2.8791,2.83116,2.84021,2.82085,2.86231,2.87628,2.81225,2.87516,2.84828,2.87454,2.81067,2.79439,2.77073,2.77131,2.73431,2.76144,2.65031,2.68363,2.57007,2.56566,2.48039,2.41742,2.35689
2.90916,3.09405,2.8274,3.09454,3.04929,2.79189,3.01971,2.87176,2.81144,2.50808,3.00311,2.70935,2.79088,3.17667,2.9187,2.60556,2.72369,2.90243,3.04434,3.04888,3.05834,2.8053,3.25969,3.0069,2.74399,2.75975,3.37592,2.9649200000000002,2.8477,2.874,2.91831,2.87215,2.9357,2.97655,2.88735,2.6532,2.65574,2.6596,2.76498,2.93351,2.82565,2.52331,2.61445,2.87591,2.82827,2.85455,2.43041,2.40993,2.58219,2.52935,2.0891,2.60846,2.21212,2.32919,2.23637,2.2224
2.63132,2.56914,2.58853,2.61127,2.64068,2.58764,2.7624,2.70665,2.68479,2.80841,2.81643,2.93389,2.9743,2.88885,2.97184,3.02091,3.03748,2.99523,2.96588,3.1879,3.26619,3.12361,3.0487,3.06246,3.17078,3.1677399999999998,2.96286,2.89513,3.01437,2.82712,2.82892,2.7206,2.81837,2.92513,2.72058,2.67124,2.72179,2.85168,2.80191,2.63647,2.74883,2.75023,2.8349,2.75217,2.75621,2.80882,2.41337,2.43949,2.56149,2.55564,2.35949,2.24945,2.14157,2.20655,2.09971,2.02654
2.87109,2.89092,2.79325,2.84792,2.80408,2.864,2.83994,2.8771,2.88141,2.80095,2.88347,2.80756,2.91241,2.90159,2.85221,2.86036,2.88794,2.86448,2.87967,2.99226,2.88898,2.91167,2.9532,2.94853,2.83991,2.88396,2.989,2.96239,2.84672,2.93832,2.86165,2.82674,2.88079,2.84018,2.87497,2.8204,2.8925,2.89928,2.89121,2.94308,2.82492,2.83065,2.81004,2.83993,2.78957,2.7759,2.82501,2.85495,2.81324,2.75642,2.74986,2.76858,2.85947,2.6717,2.648,2.75036
2.64756,2.67705,2.71395,2.66966,2.70127,2.68043,2.74768,2.77426,2.79285,2.82273,2.85081,2.90986,2.92142,2.92184,2.94603,2.98951,3.02373,3.07066,3.0477,3.04338,3.1245,3.05897,3.02133,3.02465,3.05553,3.0456,2.99073,2.94988,2.99177,2.93354,2.89799,2.82408,2.86212,2.86642,2.82338,2.7933,2.78422,2.80749,2.83797,2.79942,2.83216,2.81192,2.83545,2.82348,2.77653,2.7497,2.6853,2.66535,2.67193,2.61753,2.53497,2.50436,2.42141,2.40168,2.33883,2.22643
2.78783,2.80336,2.80139,2.78491,2.79992,2.80105,2.82125,2.83668,2.86674,2.85058,2.87385,2.88666,2.91203,2.90852,2.90395,2.93304,2.95375,2.96819,2.96673,2.98331,2.98854,2.98386,2.96617,2.97537,2.95954,2.95669,2.95783,2.94403,2.93036,2.93609,2.89466,2.8668,2.8849,2.86578,2.8708,2.833,2.85369,2.87552,2.8683,2.8727,2.86047,2.85634,2.86431,2.86105,2.82178,2.81765,2.79774,2.79416,2.78699,2.74782,2.71475,2.70114,2.69594,2.63389,2.60022,2.58082
2.73173,2.76834,2.77077,2.74784,2.76589,2.75766,2.79268,2.8203,2.84657,2.8375,2.87225,2.89867,2.91593,2.91658,2.91911,2.95164,2.98942,3.00733,2.99651,3.01966,3.0388,3.01736,2.9937,2.99733,2.9982,2.99079,2.98232,2.95659,2.95389,2.94767,2.90415,2.85245,2.88038,2.85751,2.85486,2.81886,2.83307,2.85893,2.8554,2.84977,2.85287,2.84349,2.85426,2.84059,2.81415,2.79159,2.75559,2.76064,2.74113,2.70211,2.63794,2.62711,2.60591,2.54523,2.49109,2.44601
2.53979,2.575,2.59282,2.54197,2.58791,2.5705,2.66103,2.70661,2.74315,2.7521,2.8055,2.88309,2.93038,2.91636,2.94175,3.024,3.04979,3.11117,3.08085,3.11357,3.19969,3.11925,3.08602,3.08395,3.08306,3.08704,3.03333,2.9673,2.99421,2.94512,2.87616,2.75826,2.83062,2.81359,2.7719,2.72465,2.74299,2.77181,2.81931,2.75721,2.77594,2.76887,2.79448,2.76961,2.68197,2.63789,2.56969,2.54968,2.55068,2.45043,2.34258,2.30888,2.22055,2.13967,2.05402,1.91217
2.73052,2.76554,2.73923,2.75461,2.73194,2.73003,2.76348,2.80319,2.77403,2.83942,2.85934,2.82255,2.83045,2.88956,2.82504,2.852,2.93447,2.96445,2.93458,2.9182,2.94306,2.96773,2.92555,2.92007,2.92792,2.93623,2.93623,2.92702,2.90684,2.88379,2.85261,2.78999,2.82612,2.8639,2.82142,2.78169,2.8089,2.81798,2.78918,2.81322,2.79762,2.78132,2.80803,2.7722,2.80093,2.73953,2.76323,2.74232,2.72506,2.68812,2.64753,2.62247,2.61135,2.55555,2.49891,2.47649
2.66873,2.65558,2.80435,2.6363,2.75984,2.73031,2.81745,2.80644,2.87566,2.73443,2.91398,2.98999,3.12806,2.88382,3.2031,3.17123,3.12562,3.11064,3.07432,3.23175,3.31252,3.02813,3.16731,3.17096,3.12036,3.1833,2.96806,2.98792,3.06952,3.00971,2.98684,2.87273,2.99679,2.97879,2.8517,2.77159,2.74236,2.79939,3.00453,2.87472,2.90755,2.82786,2.97084,2.78095,2.75265,2.82789,2.54847,2.68701,2.72945,2.6335,2.49847,2.3963,2.31115,2.33463,2.34921,2.17938
2.92707,3.02891,2.75213,3.12232,2.75878,2.76949,2.98319,2.82275,2.88406,2.9542,2.92509,2.58008,2.66592,3.1384,2.58603,2.48882,2.68873,2.87256,2.95379,3.06543,2.7791,2.94828,2.753,2.67638,2.68279,2.83494,3.2537,2.83555,2.65418,2.61511,2.67294,2.62603,2.75749,2.72194,2.94678,2.8341,2.9716,2.76616,2.43288,2.56493,2.61979,2.68651,2.58884,2.97178,2.77801,2.68435,2.8725,3.02787,2.7815,2.87119,2.52702,2.67285,2.66909,2.62704,2.47612,2.6826
2.64243,2.6367,2.62442,2.65602,2.75745,2.75118,2.72233,2.85163,2.77866,2.62528,2.90279,2.89463,3.04158,2.89522,3.1058,3.13781,3.08663,3.02325,3.06287,3.00135,3.25222,2.98879,2.99163,3.19124,3.10349,3.16163,3.11977,2.98371,3.13537,2.95898,2.9224,2.80957,2.91684,2.89279,2.75953,2.83355,2.6963,2.7665,3.03048,2.89003,2.63441,2.81823,2.98201,2.78524,2.8218,2.76485,2.49006,2.60836,2.61187,2.50792,2.65088,2.4342800000000002,2.31383,2.38648,2.33835,2.08738
3.03706,2.89116,2.8324,2.88587,2.53683,2.73726,3.09112,2.61162,2.80204,2.95645,2.94738,2.7497,2.78712,3.08554,2.69204,2.60165,2.90372,2.82342,2.94756,3.36405,3.03035,3.05873,3.1134,2.6776,2.85591,3.1298,2.92847,2.8363,3.01841,2.86067,2.91447,2.69772,2.78924,2.8378,2.92741,2.6225,2.87036,2.79384,2.63847,2.56263,3.04184,2.52598,2.53462,2.61513,2.67979,2.70533,2.85306,2.79349,2.54518,2.59726,2.34919,2.65912,2.48073,2.23726,2.2442,2.35418
2.52403,2.59733,2.59838,2.69054,2.87314,2.81591,2.782,3.06689,2.87508,2.52891,2.85799,2.80484,3.20609,2.91538,3.34347,3.13949,3.04198,3.20499,3.12644,3.06232,3.37394,2.96863,3.02293,3.30784,3.11804,3.11227,3.20446,3.02195,2.92809,2.90369,2.8871000000000002,2.72423,3.01727,2.9416,2.73622,2.89166,2.5851,2.69995,3.04482,2.92724,2.65351,2.80917,2.92654,2.96561,2.84818,2.76572,2.33716,2.41324,2.76368,2.50663,2.40014,2.15498,2.13276,2.21566,2.01341,1.8169
3.12265,3.00103,2.88063,3.0506,2.76191,2.82124,3.13407,2.79248,3.00583,3.17272,2.97402,2.79204,2.87793,3.01946,2.57356,2.63828,2.88634,2.90935,2.84287,3.12945,2.8392,2.90019,3.10377,2.58509,2.6873,3.01998,2.95544,2.79239,3.03077,2.83223,2.96168,2.73703,2.99816,3.08223,2.96571,2.78856,2.85978,3.01195,2.68264,2.65158,3.23056,2.69169,2.69453,2.99293,2.85269,2.92617,3.00302,3.09875,2.82012,2.79747,2.88627,3.20396,2.9498,2.73478,2.97589,2.87451
2.88178,2.89148,2.85651,2.88736,2.79023,2.81174,2.8743,2.86579,2.83271,2.90055,2.85969,2.81287,2.81035,2.95449,2.74571,2.82524,2.84003,2.87253,2.86464,2.86154,2.91466,2.81885,2.91553,2.74937,2.81434,2.8757,2.9072,2.8382,2.93184,2.85916,2.82131,2.76858,2.88329,2.91124,2.81222,2.80539,2.77609,2.90781,2.76544,2.7978,2.89788,2.78692,2.79974,2.78514,2.84116,2.83199,2.93426,2.94804,2.7431,2.80236,2.87343,2.87894,2.80742,2.7744,2.88108,2.85219
