logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.626134,0.673001,0.691853,0.73740000000000006,0.766502,0.80859,0.753468,0.724655,0.678423,0.696515,0.680915,0.795204,0.764106,0.765947,0.874862,0.834935,0.796755,0.811011,0.8407,0.782382,0.769561,0.730749,0.780624,0.88536,0.760111,0.831992,0.757199,0.651355,0.720539,0.74601,0.780386,0.603362,0.777498,0.68618,0.815505,0.687677,0.786604,0.742146,0.652477,0.741916,0.790225,0.856567,0.64297,0.775446,0.722616,0.796931,0.685378,0.682441,0.786614,0.672918,0.65578,0.649522,0.70936,0.74015,0.71533,0.741172
0.8793,0.821474,0.912714,0.880336,0.880124,0.861026,0.904802,0.90069,0.886035,0.90807,0.922938,0.972448,0.984429,0.997155,1.00503,1.01942,0.954553,1.12657,0.965825,0.912586,0.95185,0.979497,0.902274,0.977209,0.890482,0.866399,0.893078,0.923669,0.859545,0.984245,0.89709,0.903404,0.940343,0.846089,0.887256,0.781584,0.798572,0.767217,0.750336,0.738778,0.691687,0.858463,0.763333,0.619782,0.656835,0.564378,0.627321,0.547477,0.538799,0.615298,0.604586,0.583786,0.518785,0.603178,0.571206,0.513788
0.789824,0.884936,0.802501,1.04227,0.999397,1.04927,0.977543,0.851604,0.880532,0.878897,0.802461,0.693654,0.759103,0.711576,0.952571,0.946217,0.755246,0.548415,0.724323,0.690972,0.746352,0.748688,0.828825,1.07757,1.2788,1.09646,0.833069,0.764228,0.752306,0.600758,0.69688,0.765333,1.022,1.24185,1.33333,1.51897,1.55841,1.60073,1.48043,1.61712,1.84804,1.7515,1.6356,1.981,2.13145,2.16629,2.2698,2.14196,2.05461,1.8923,1.90371,1.94939,2.28117,2.07748,2.16219,2.31345
0.6169,0.621463,0.587648,0.664601,0.649567,0.668865,0.661022,0.601982,0.606333,0.600381,0.57044,0.528002,0.550961,0.551697,0.628385,0.614307,0.558656,0.521241,0.542598,0.521269,0.558874,0.560797,0.583632,0.67613,0.747315,0.676094,0.595779,0.578865,0.559286,0.546075,0.555739,0.592231,0.693347,0.763371,0.806308,0.846128,0.88903,0.90111,0.882815,0.943797,1.01624,1.01294,0.964186,1.08006,1.1462,1.14178,1.19684,1.1511,1.12246,1.06698,1.0809,1.12013,1.24034,1.17564,1.22129,1.25155
0.612113,0.590389,0.591345,0.535011,0.533446,0.510172,0.511297,0.548041,0.528292,0.510064,0.504153,0.503387,0.483722,0.483595,0.426667,0.424699,0.460798,0.500356,0.50188,0.522539,0.505423,0.504562,0.5071,0.468942,0.412427,0.469872,0.529129,0.546767,0.568176,0.588387,0.587466,0.590606,0.55461800000000006,0.523466,0.501992,0.483969,0.485331,0.52874,0.567603,0.570925,0.534688,0.537425,0.595395,0.560918,0.545168,0.565269,0.547429,0.60687,0.624493,0.662789,0.688244,0.689077,0.655438,0.713274,0.693435,0.67308
0.07198,0.566157,0.387357,0.666268,0.513238,0.726045,0.756082,0.85725,0.613835,0.58498000000000006,0.623461,0.692428,0.693181,0.773795,1.04894,1.3027,0.959006,0.922995,0.800758,0.786499,0.561485,0.753216,0.571903,0.970851,1.15851,0.95419,0.76195,0.426836,0.508755,0.310773,0.492936,0.324048,0.440211,0.705791,0.925265,0.835404,0.891074,0.773029,0.339327,0.527451,0.691028,0.712717,0.385236,0.693861,0.736799,0.568696,0.674659,0.29946,0.256513,-0.0946434,-0.155539,-0.367442,0.117733,-0.301716,-0.184556,0.253266
0.292783,-0.161676,0.703945,0.204485,0.891633,0.136707,0.384089,0.278498,0.475111,0.882741,0.832343,1.15113,1.31796,1.11957,1.02955,0.442701,0.524591,0.125457,0.775753,0.1679,0.85873,0.7442,0.930858,1.03716,1.03026,0.556894,0.533889,0.715252,0.362521,0.578882,0.414182,0.393457,0.965503,0.868302,0.287872,0.793152,0.359897,0.70218,0.885774,0.225352,0.0515315,0.435158,0.515745,0.300836,0.292599,0.340669,0.650292,0.802268,0.459426,0.561176,0.334854,0.85906,0.405579,0.342272,0.80909,-0.0223607
0.344652,0.530598,0.689669,0.654149,0.423042,0.750393,0.5941,0.873464,0.70898,0.244056,0.487812,0.681195,0.322035,0.276701,0.741689,1.00902,0.617832,0.376013,0.69826,0.436455,0.555683,0.366359,0.676003,0.959191,0.884282,0.678531,0.688937,0.290924,0.322481,-0.00812348,0.541293,0.208105,0.570242,0.474154,0.782241,0.833145,1.03393,0.806253,0.224806,0.326632,0.691777,0.906887,0.385685,0.588951,0.876117,0.7168,0.751134,0.131074,0.195434,-0.273049,-0.314916,0.0173775,-0.349425,-0.25546,-0.499661,0.217609
0.410873,0.522086,0.437523,1.17834,0.811662,1.03259,0.650748,0.985511,0.604,0.550795,0.684935,1.09258,0.692232,0.654079,0.947531,0.425141,0.489911,0.680658,0.466077,-0.0932477,0.191362,1.18013,0.843755,1.53253,0.885212,1.11745,0.473745,0.461635,0.38837,0.789479,0.416239,0.318787,0.907568,0.726555,1.00391,1.20707,1.2732,1.398,0.973653,0.204816,0.606047,0.61421,0.984755,0.663378,1.26518,1.04104,1.3751,0.17519,1.05293,1.09358,0.692577,0.171591,0.756048,-0.392769,0.007911,1.13561
0.123524,0.103564,0.807977,0.0622941,0.0679248,0.0503356,0.457458,0.0455139,0.428759,0.408953,0.252357,0.106936,0.47696,0.636087,0.628374,0.842767,0.410715,0.141126,0.648697,0.662506,0.60391,0.0403693,0.348486,0.326009,0.824653,0.53644,0.590903,0.345814,0.344922,-0.0797556,0.405656,0.263313,0.406834,0.424947,0.54462,0.469913,0.360997,0.261469,0.354558,0.859348,0.701259,0.740501,0.354391,0.7324,0.545576,0.515043,0.592032,1.00981,0.159051,-0.155988,0.0664783,0.645866,0.317718,0.783951,0.668024,0.0335486
0.144459,0.208336,0.190596,0.406883,0.406068,0.469602,0.46039,0.335596,0.389318,0.45216,0.450885,0.449909,0.506314,0.504179,0.706511,0.699192,0.57115,0.446491,0.440025,0.371366,0.442149,0.454928,0.451705,0.594156,0.781121,0.585303,0.383568,0.323285,0.257916,0.202573,0.18995,0.201469,0.338264,0.473828,0.542351,0.614393,0.621884,0.498948,0.366906,0.362596,0.506264,0.505162,0.315193,0.449213,0.525795,0.4639,0.533778,0.325924,0.27837,0.144016,0.0848116,0.076769,0.22848,0.0166964,0.0895704,0.173172
-0.0148114,-0.0105625,1.00827,0.237256,0.10321,-0.243385,0.0876312,0.367198,0.306496,0.537306,-0.60661,-0.368741,0.846496,0.85398,-0.117005,0.256302,0.449777,0.416158,0.294206,1.01015,0.0934762,0.31288,0.860609,0.300462,0.800096,0.740944,0.536982,-0.0794579,0.171308,-0.332998,0.387416,0.574892,0.39950600000000003,0.761339,-0.0327401,0.0115937,0.80896,-7.34087e-4,0.120606,0.501565,0.0213451,0.193892,0.745977,0.383225,0.302838,0.373366,1.00864,0.446452,0.0352164,-0.200928,0.229224,0.793292,-0.0818818,1.20833,0.782583,0.198892
0.212523,0.308184,0.21446,0.443489,0.451087,0.5333,0.491939,0.3325,0.428782,0.485253,0.572844,0.534763,0.51595,0.513991,0.745311,0.740472,0.581108,0.464884,0.475098,0.344484,0.511787,0.505673,0.4737,0.62424,0.756737,0.588245,0.427939,0.392495,0.316566,0.281056,0.272562,0.224395,0.37446,0.48956,0.597502,0.666293,0.588212,0.527561,0.428577,0.402673,0.559245,0.531965,0.333342,0.466052,0.550965,0.494926,0.532647,0.368296,0.337527,0.231231,0.153217,0.123938,0.289503,0.0485089,0.13006,0.23625
0.856614,0.494618,1.29093,0.653909,0.547671,0.450652,0.63347,1.02152,0.617541,0.258927,-0.01613,0.298565,0.614011,0.520251,0.026948,0.19355,0.355206,0.520143,0.760963,1.2192,0.217868,0.396595,0.836748,0.392647,0.60699,0.63292,0.639602,0.675222,0.911928,0.489705,0.760428,1.25031,0.970202,1.00861,0.320876,0.419401,1.22886,0.806241,0.94016,0.982547,0.62601,1.07293,1.24059,1.24568,1.04372,1.09176,1.06481,1.39167,1.39007,1.02831,1.34346,1.35151,1.49672,1.65375,1.50601,1.41403
0.457968,0.950095,0.393789,0.626231,0.568013,0.591692,0.677419,-0.0939891,0.441029,0.671338,-0.119876,0.797536,0.127854,0.658865,0.586459,1.51611,-0.0315285,0.433733,0.542285,0.0657424,-0.162624,0.669911,0.71913,1.17694,0.561573,0.510015,0.345119,0.806832,0.698325,0.449749,0.703026,0.227307,0.778339,1.24845,0.928969,0.770588,0.821778,1.65393,1.26629,1.11112,1.36643,1.36719,1.11301,1.39166,1.68251,1.45553,1.68569,0.957241,1.50123,1.35024,1.05811,1.29188,1.29859,1.30179,1.4244,1.54679
0.430052,0.381921,0.561151,0.627372,0.661016,0.66941,0.681935,0.691787,0.672554,0.649209,0.793278,0.592323,0.789639,0.687866,0.884624,0.684462,0.836493,0.610242,0.664219,0.669382,0.752841,0.61803,0.682264,0.769277,1.0232,0.833404,0.692031,0.483294,0.469398,0.438202,0.416281,0.521985,0.62313,0.676521,0.789897,0.885378,0.877082,0.674185,0.600753,0.650868,0.747347,0.770517,0.677375,0.743623,0.800938,0.796625,0.868663,0.809455,0.595635,0.493901,0.483825,0.495505,0.669544,0.425858,0.536935,0.583288
0.476041,0.446461,0.559538,0.296958,0.946275,0.50775,0.333755,1.01169,0.58408,0.373822,0.379982,0.376421,0.690355,0.879299,0.616287,0.755744,0.27432,0.201244,0.403055,0.404104,0.783236,0.322195,0.345036,0.621862,0.866159,0.756089,0.640858,0.491375,0.542797,0.656311,0.78305,0.456685,0.819193,0.459835,0.684347,1.031,0.912852,0.806323,0.777044,0.271316,0.547711,0.528147,0.688105,0.478576,0.367542,0.680411,0.962958,0.72885,0.633637,0.764456,1.07547,0.561675,0.774297,0.643485,0.609428,0.662785
0.278782,0.539447,1.06009,0.609177,0.380489,0.77817,1.47813,0.355143,0.793199,0.800245,0.727505,0.820389,0.899446,1.02603,1.14642,0.911911,1.45025,1.39487,0.749009,1.05763,0.46348,1.0781,1.27067,1.56951,0.765891,0.861149,0.849043,0.599577,0.716405,0.415351,0.286819,0.710623,0.583038,1.24966,0.856641,0.441013,0.439705,1.08376,0.57316,0.54737,0.399823,0.799784,0.680152,0.730782,0.946173,0.706404,0.605301,0.238534,0.424723,-0.0285368,-0.571707,0.37072,0.369223,0.0244134,-0.123717,0.476375
0.700479,0.777189,0.712085,0.681048,0.676388,0.672279,0.695469,0.672809,0.669249,0.642918,0.63822,0.560343,0.571966,0.59014,0.619227,0.592532,0.565288,0.576687,0.61361,0.600748,0.625272,0.60144,0.649914,0.683883,0.667626,0.621428,0.652081,0.664826,0.698529,0.634357,0.673145,0.689665,0.737578,0.709125,0.760722,0.771447,0.852314,0.846312,0.832855,0.842849,0.926757,0.903497,0.874227,0.924847,0.941842,0.944849,0.987354,1.02433,0.99291,0.998364,0.955226,1.04639,1.04191,1.09443,1.10814,1.06387
0.469615,0.0184253,0.505335,0.8593,0.583562,0.827153,0.579967,0.46704,0.421661,0.563417,0.575169,0.981921,0.885389,0.752853,0.741051,0.928663,0.657872,0.790631,0.743124,0.703953,0.508819,0.761535,0.310484,0.787405,0.945873,1.14423,0.931733,0.432135,0.0561958,0.339887,0.342827,0.373163,0.527306,0.804444,0.693849,0.625674,0.290917,0.528702,0.623938,0.410054,0.429428,0.684006,0.47148,0.961224,0.851277,0.832466,0.932744,0.65305,0.582319,-0.00186261,0.679824,0.382463,0.694238,0.277006,0.290879,0.46971
0.502536,0.38634,0.712179,0.855213,0.61961,0.799201,0.584315,0.5749,0.662822,0.73521,0.554177,0.755068,0.771924,0.725537,1.16807,1.03623,0.780508,0.654454,0.791807,0.705989,0.856513,0.777413,0.641687,0.801048,1.23063,1.06432,0.855925,0.506224,0.477355,0.667936,0.532112,0.55003,0.479932,0.870054,0.828434,0.990679,0.702615,0.85798,0.852404,0.755318,0.703814,0.837984,0.89864,0.805682,0.981671,1.09552,1.17696,0.912308,0.612781,0.476885,0.692145,0.721554,0.92492,0.697064,0.78754,0.726582
0.845539,1.35014,1.45739,0.700814,0.670725,0.717548,1.47737,0.964901,1.02738,0.595554,1.32438,0.848818,0.969437,0.897083,0.504597,1.03233,0.605662,0.956853,0.896302,0.851787,0.244704,0.65501,1.29293,1.3426,0.394604,0.921094,0.71407,1.10515,1.15752,0.903265,0.709883,0.877211,1.34821,1.08635,1.01585,1.05432,1.35098,1.31176,0.855265,1.15782,1.39939,1.14729,0.97088,1.21351,1.31888,1.0048,0.913023,1.20988,1.18949,1.47329,0.862157,1.12398,0.706761,0.873004,0.865426,1.26585
0.209884,0.146902,0.206915,0.581502,0.5654,0.672712,0.484421,0.47605,0.514564,0.684528,0.57099,0.703235,0.73409,0.761437,1.04206,0.904272,0.934832,0.629817,0.728553,0.613715,0.813421,0.671701,0.612306,0.765925,1.08406,0.792592,0.669532,0.438725,0.288345,0.360194,0.442534,0.313378,0.445399,0.524084,0.553797,0.58652,0.471633,0.414461,0.306915,0.229232,0.247048,0.288293,0.157579,0.207021,0.225284,0.178269,0.291287,-0.0103177,-0.0892648,-0.345288,-0.212989,-0.375702,-0.164785,-0.379691,-0.312475,-0.35623
0.556827,0.990911,1.19509,0.732886,0.818606,0.804127,1.17263,0.838106,0.893769,0.880365,1.07885,0.83335,1.06635,1.02359,0.972938,1.14727,0.762519,1.00648,0.842592,0.765393,0.679044,0.894773,0.939891,1.291,0.828578,0.927181,0.690073,0.889404,1.00521,0.630776,0.588508,0.721203,0.801187,1.08216,1.14555,1.1507,1.32855,1.11641,0.911386,1.03037,1.2043,1.40512,1.03332,1.1428,1.13412,1.08586,1.00987,1.09737,0.916766,1.15456,0.671138,1.0124,0.929348,0.710405,0.670924,0.942311
0.557474,0.507063,0.491103,0.648417,0.631143,0.641009,0.596122,0.59192,0.61194,0.610362,0.598965,0.660722,0.650042,0.642043,0.776039,0.706503,0.674574,0.596692,0.616611,0.611941,0.655194,0.603348,0.630929,0.669935,0.808337,0.704744,0.635431,0.576317,0.517322,0.536256,0.559026,0.563904,0.629584,0.653258,0.666436,0.72351,0.672175,0.690482,0.641565,0.62552,0.645661,0.653212,0.617192,0.669267,0.720558,0.700366,0.744462,0.637256,0.612034,0.513337,0.584143,0.536306,0.625954,0.551347,0.564535,0.596593
0.453674,0.711581,0.841609,0.661565,0.658765,0.649845,0.740189,0.654761,0.61886,0.843914,0.721611,0.59617,0.649901,0.684286,0.79438,0.772629,0.725791,0.786944,0.760291,0.664504,0.603225,0.774507,0.729735,0.749107,0.745194,0.676944,0.650501,0.584987,0.742012,0.640347,0.611483,0.611329,0.529139,0.71664,0.867256,0.701773,0.733326,0.657509,0.578713,0.622474,0.722869,0.72233,0.570503,0.681249,0.628224,0.516615,0.573672,0.4992,0.530392,0.726578,0.486253,0.608078,0.427949,0.437052,0.564836,0.581875
0.774108,0.620013,0.729548,0.686081,0.684193,0.593128,0.386539,0.584435,0.723706,0.587696,0.499792,0.657007,0.524146,0.693661,0.660633,0.731067,0.732859,0.778716,0.421273,0.728121,0.62931,0.743898,0.803247,0.593452,0.347705,0.813847,0.639141,0.637051,0.740357,0.726755,0.876718,0.699092,0.504735,0.463246,0.455865,0.352014,0.466044,0.524511,0.344505,0.514175,0.475709,0.294114,0.392521,0.293071,0.264408,0.314489,0.176422,0.268936,0.319991,0.2147,0.345942,0.54529,0.387932,0.271184,0.271651,0.0628907
0.482991,0.476648,0.30269,0.517112,0.620287,0.615215,0.334559,0.406503,0.54331,0.614938,0.385726,0.673675,0.445715,0.558626,0.628891,0.805306,0.755914,0.523877,0.29878,0.546812,0.540335,0.703017,0.567334,0.613594,0.570945,0.715972,0.547584,0.503293,0.62925,0.502855,0.49508,0.562936,0.573474,0.421898,0.417542,0.624343,0.5536,0.696471,0.457851,0.705281,0.722273,0.545273,0.433222,0.585726,0.41652,0.573863,0.568114,0.324402,0.290642,0.227097,0.283862,0.360426,0.453777,0.376273,0.394084,0.242041
0.712222,0.510235,1.2175,0.782465,0.608558,0.763951,1.38309,1.04065,0.784973,0.514734,1.08283,0.760436,1.22688,0.994729,1.08786,0.687512,0.565177,0.963689,1.3143,0.806726,0.874816,0.623181,0.726402,0.948231,1.01391,0.546384,0.76415,0.806927,0.334371,0.50144,0.742554,0.701368,0.606194,1.08922,0.855901,0.516919,0.72604900000000006,0.283836,0.57256,0.179567,-0.0825405,0.477703,0.519012,0.224136,0.631694,0.249235,0.565523,0.639195,0.599803,0.572978,0.291535,0.14835,-0.130626,0.00285045,0.0235038,0.34145
0.61647,0.729033,0.706735,0.781148,0.688188,0.763286,0.876672,0.814717,0.819839,0.814731,0.913742,0.820862,0.96308,0.895765,0.985744,0.908916,0.856106,0.817335,1.0125,0.727799,0.834459,0.782695,0.875007,0.937324,1.10931,0.897305,0.85224,0.733988,0.605442,0.682863,0.667005,0.634471,0.743227,0.788234,0.897508,0.969211,0.855063,0.742346,0.656235,0.635821,0.710269,0.753517,0.639566,0.769426,0.801725,0.73126,0.762566,0.61636,0.650701,0.532673,0.521669,0.477711,0.454728,0.354588,0.484273,0.586488
0.756836,0.547573,0.658623,0.586842,0.800625,0.732918,0.428971,0.479661,0.487037,0.599953,0.368013,0.589112,0.389223,0.560612,0.498455,0.648104,0.578306,0.49172,0.400526,0.629366,0.508063,0.687704,0.510368,0.601554,0.300031,0.592811,0.540569,0.597222,0.831795,0.639776,0.721423,0.729591,0.732542,0.748213,0.501258,0.515237,0.699343,0.782531,0.771738,0.897015,0.961811,0.79232,0.916088,0.747556,0.791493,0.898727,0.920605,0.985174,0.79518200000000006,0.866586,0.841374,0.923645,1.12621,1.09289,0.974078,0.901128
0.566603,0.796229,0.777389,0.73062,0.707557,0.76753,0.791641,0.856338,0.817354,0.780834,0.880701,0.884661,0.863293,0.914659,0.980171,0.90651,0.933378,0.883981,0.917924,0.893685,0.928835,0.706555,0.869973,0.830785,0.845565,0.853982,0.833044,0.800803,0.68647,0.727012,0.72867,0.657255,0.639847,0.654456,0.752478,0.750715,0.56629,0.548021,0.435408,0.418875,0.423879,0.398706,0.394749,0.377946,0.318421,0.303407,0.170437,0.172093,0.224895,0.169431,0.110027,0.147773,0.0754562,-0.062084,0.0193829,0.057984
0.485352,0.234307,0.306907,0.663367,0.713414,0.748322,0.695805,0.326334,0.569583,0.672035,0.522622,0.61006,0.782659,0.626907,0.870693,0.945589,0.708349,0.572847,0.55269,0.454043,0.501066,0.837472,0.632298,0.831349,1.09734,0.787816,0.518799,0.482235,0.560768,0.402101,0.393266,0.447218,0.695009,0.854106,0.751941,0.88237,1.16092,0.976626,0.938531,0.929753,1.128,1.22077,0.873564,1.05969,1.24344,1.15096,1.49801,1.131,0.973999,0.885753,0.856093,0.758591,1.04344,0.980506,0.930779,0.957294
0.777625,0.698286,0.78088,0.638359,0.559727,0.775749,0.898497,0.946246,0.79304,0.853493,0.844155,0.856143,0.900358,0.738225,0.631361,0.627989,0.850648,0.563558,0.780405,0.780325,0.982869,0.800332,0.621695,0.788673,0.732622,0.84943,1.02669,0.787727,0.476478,0.58798,0.753079,0.561207,0.704897,0.601222,0.63838,0.809334,0.513741,0.686388,0.581675,0.577499,0.600073,0.231354,0.474991,0.65036,0.572462,0.650643,0.36701,0.574637,0.297968,0.321482,0.410503,0.412838,0.359383,0.378347,0.357736,0.469418
0.496118,0.412964,0.394082,0.677486,0.631757,0.715252,0.668469,0.509579,0.64076,0.527435,0.674537,0.645553,0.654714,0.68172,0.6048,0.82082,0.657734,0.444412,0.674008,0.640463,0.833391,0.530231,0.521001,0.591072,0.616355,0.694116,0.550917,0.604491,0.336564,0.439012,0.526606,0.36712,0.411809,0.479354,0.561039,0.685548,0.65007,0.600663,0.450125,0.391683,0.374114,0.349249,0.307742,0.493413,0.376121,0.479181,0.450065,0.274269,0.24611,0.203303,0.0279775,0.097522,0.139997,0.303422,0.264642,0.223663
0.718879,0.215996,0.762243,0.230549,0.357248,0.496201,0.308158,0.349112,-0.0263504,1.17149,0.621664,0.655855,0.859344,0.896424,0.986496,0.789266,0.667274,0.410219,0.506376,0.533566,0.490529,0.742493,0.423057,1.0026,0.933198,0.659087,0.788178,0.234499,0.736741,0.601466,0.223965,0.493892,0.763481,0.737576,0.689162,0.715972,0.462451,0.232884,0.766752,0.502411,0.812304,0.609713,0.589768,0.264949,0.488541,0.30388,0.819415,0.331982,0.263524,0.319083,0.400518,0.382537,0.0831854,0.230836,0.131732,-0.162682
-0.0237087,0.215043,0.0951335,0.561503,0.511303,0.425961,0.739742,0.389818,0.701483,0.705128,0.69665,0.764164,0.78808,0.770045,1.099,1.20891,0.948508,0.684678,0.691937,0.611866,0.699558,0.77198,0.705862,0.897892,1.25346,0.960121,0.567005,0.536112,0.392941,0.160327,0.188888,0.165124,0.365278,0.600298,0.559248,0.78733,0.709404,0.641559,0.387047,0.381655,0.48537,0.579974,0.256638,0.615435,0.744379,0.647677,0.764778,0.291603,0.203913,-0.0476746,-0.186991,-0.188053,0.20194,-0.197871,-0.0645573,0.15902
1.0838,0.597676,0.624089,0.914691,0.464467,0.965474,0.326193,0.557499,0.241541,-0.272064,0.152354,-0.141471,0.0870576,0.268473,0.474716,0.112925,-0.33326,-0.144656,0.0962741,-0.200284,0.0294093,-0.0157488,0.256552,0.523623,0.599328,0.849885,0.751518,-0.0551321,0.575887,0.855693,0.804082,0.922927,1.13993,0.559291,1.62828,0.935241,0.80298,0.989295,1.21942,0.985678,1.32715,1.07046,1.25742,0.865369,0.73995,1.10584,0.968646,1.9327,1.00002,2.15718,1.58427,1.93412,1.42343,1.65052,1.72627,0.996562
-0.175489,0.231919,0.399798,0.172168,0.476132,0.160501,0.725484,0.45096,0.704874,1.04933,0.650281,0.886451,0.771541,0.690085,0.864951,1.11452,1.04156,0.747108,0.855995,0.837362,0.754901,0.853149,0.672247,0.902087,0.834716,0.387135,0.311562,0.762409,0.267738,-0.136759,0.0256059,-0.127626,0.17418,0.736641,-0.0564196,0.615007,0.738995,0.704822,0.310182,0.532522,0.396333,0.560994,0.349931,0.945178,1.21605,0.900069,1.28477,0.159218,0.796552,-0.440577,0.0901021,-0.059633,0.579959,0.0613691,0.194114,0.925717
0.82343,0.657066,0.537204,0.71312,0.569866,0.688985,0.477575,0.425626,0.316657,0.276337,0.373182,0.237844,0.347624,0.356938,0.289383,0.203139,0.143671,0.238469,0.216787,0.245273,0.349484,0.267699,0.370381,0.509506,0.535309,0.62618,0.625947,0.445489,0.557822,0.614345,0.683879,0.736233,0.909295,0.676515,0.99637,0.773592,0.844704,1.00496,1.09504,1.05387,1.20701,1.10147,1.22509,1.08693,1.16532,1.2943,1.36107,1.55707,1.29331,1.65322,1.5865,1.69749,1.53398,1.70476,1.78396,1.59027
0.887481,0.906258,0.738616,0.831895,0.678481,0.649519,0.716446,0.838685,0.769924,0.590304,0.750515,0.791117,0.703984,0.583332,0.580524,0.530296,0.876757,0.716256,0.668074,0.692014,0.730224,0.743766,0.785476,0.615817,0.698716,0.703201,0.823007,0.792936,0.878169,0.935685,0.886032,0.933165,0.828239,0.752223,0.566018,0.578787,0.644744,0.688035,0.906516,0.686025,0.643804,0.747966,0.730402,0.783574,0.686114,0.716353,0.759904,0.815345,0.89826,0.87661,1.05759,1.03786,0.863385,1.11149,1.07061,0.923469
-0.0963612,0.383132,0.174435,0.543517,0.0245528,0.432347,0.779088,0.407143,0.931058,0.834141,0.655241,0.987738,0.549901,0.634941,1.23545,0.765022,0.611793,0.512029,1.15013,0.37381,0.16489,0.726021,0.883052,1.09846,1.41815,0.991558,1.06284,0.187633,0.34858,0.520239,0.623838,0.370079,0.950628,0.939357,0.493349,0.552038,0.767072,0.953998,0.0102247,-0.0379545,0.28285,0.350424,0.104049,0.339479,0.709447,0.508886,0.714057,0.0743244,0.521754,-0.426583,-0.463676,0.110013,-0.385032,-0.657451,-0.319478,-0.335917
0.519335,0.679046,0.532185,0.469565,0.635363,0.402885,0.916854,0.613652,1.41869,1.07032,1.06176,1.03019,0.45086,0.91022,1.4171,0.586802,0.523707,0.746323,1.2362899999999999,0.919017,0.115431,1.13215,1.28719,1.12665,1.32258,1.39242,1.01702,0.330651,0.92725900000000006,0.370396,1.04998,0.557574,1.33351,0.798208,0.939104,0.621504,0.562382,0.800222,-0.0634366,-0.00414,0.4374,0.345567,0.257416,0.62115,0.705822,0.525105,0.72931,-0.0249115,0.750709,-0.256996,-0.581634,0.215812,-0.24835,-0.246559,-0.369907,0.0124395
0.489667,0.542179,0.707938,1.0091,0.853188,1.01926,0.903396,0.788361,0.806571,0.832256,0.803662,0.753446,0.959219,1.01676,1.15953,1.33796,0.98839,0.805755,0.668088,0.72696,0.971516,0.842515,0.822235,1.11508,1.35908,1.00249,0.736197,0.7755,0.50057,0.534326,0.489515,0.562816,0.677605,1.03267,1.08373,1.26427,1.30456,1.13028,1.13058,1.09677,1.3388,1.30591,1.09554,1.23974,1.2844,1.28876,1.34624,1.3121,0.952099,0.955831,0.822264,0.76282,1.14806,0.851192,1.00211,0.916341
