logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.65525,0.823164,0.597583,0.624306,0.593911,0.607563,0.764143,0.435838,0.751621,0.790897,0.584173,0.71737,0.768681,0.544836,0.804047,0.537743,0.65086,0.686369,0.67803,0.649971,0.632369,0.740042,0.593071,0.538714,0.730965,0.636172,0.583314,0.522296,0.743881,0.620048,0.566324,0.693567,0.531922,0.794118,0.659557,0.648672,0.571051,0.54968,0.450496,0.549954,0.591581,0.690331,0.846197,0.580261,0.77449,0.555779,0.547838,0.554427,0.523275,0.490087,0.573868,0.545952,0.510853,0.607097,0.540878,0.656386
0.727955,0.516325,0.706199,0.864061,0.742436,0.930786,0.811594,0.705689,0.697096,0.752961,0.600845,0.786381,0.720217,0.820613,0.839196,0.905482,0.78031,0.756469,0.629107,0.682978,0.755449,0.789877,0.849159,0.871881,0.889875,0.673619,0.802422,0.685586,0.614309,0.710649,0.767501,0.677425,0.818675,0.746366,0.796412,0.713619,0.853032,0.727018,0.753681,0.815238,0.838903,0.704138,0.769663,0.782136,0.6748,0.670407,0.702695,0.604998,0.597983,0.615813,0.610303,0.568591,0.616714,0.532512,0.628961,0.634176
0.75369,0.949399,0.727514,0.611281,0.677333,0.528026,0.661899,0.736873,0.720922,0.679936,0.818472,0.636872,0.705225,0.57233,0.569092,0.516555,0.650075,0.689122,0.781164,0.750756,0.676393,0.660696,0.605177,0.531077,0.546945,0.783791,0.661257,0.777556,0.861598,0.770969,0.717144,0.797858,0.643072,0.699049,0.620755,0.676796,0.618151,0.722009,0.696625,0.629722,0.603176,0.783351,0.668515,0.675435,0.768777,0.762577,0.762082,0.864724,0.895092,0.88216,0.909898,0.913982,0.917108,0.973961,0.906414,0.842656
0.650342,0.59146,0.720868,0.753805,0.735137,0.814391,0.712577,0.711904,0.737907,0.750748,0.715865,0.78589,0.791006,0.910378,0.868911,0.806422,0.737933,0.761051,0.656897,0.734865,0.763532,0.756173,0.832606,0.933182,0.803174,0.704342,0.700024,0.670141,0.597753,0.645956,0.673299,0.719958,0.783194,0.76113,0.827016,0.812253,0.758114,0.690367,0.681192,0.747399,0.78502,0.636165,0.743127,0.748703,0.675879,0.753181,0.662208,0.587548,0.573604,0.514329,0.52177,0.525715,0.462624,0.464096,0.510357,0.597113
0.727249,0.977394,0.963228,0.710872,0.920606,0.687297,0.942983,1.02326,0.999959,0.949709,1.225,0.918737,0.860661,1.0306,1.17574,1.13036,0.999992,0.901969,1.06189,1.10616,0.818284,0.907437,0.977037,1.02966,1.05718,1.05431,0.987368,0.812081,1.04232,0.775068,0.573571,0.80436,0.820643,1.2322,1.04618,1.01883,0.895827,0.885039,0.945494,1.04434,0.824737,1.04425,0.888418,0.942547,1.10965,0.940575,0.806595,0.853361,0.924059,0.575018,0.578883,0.85378,0.564117,0.841753,0.706853,0.790129
0.524431,0.672565,0.924287,0.634119,0.664089,0.807167,0.591671,0.779349,0.533999,0.703303,0.830343,0.802158,0.667346,0.684558,0.695073,0.659955,0.65246,0.712729,0.579832,0.708731,0.867039,0.641309,0.75475,0.473729,0.549766,0.699934,0.622123,0.677781,0.83096,0.73604,0.597034,0.870716,0.770811,0.621665,0.809352,0.677242,0.777776,0.870449,0.60351,0.689098,0.795502,0.682326,0.611569,0.884049,0.849629,0.593915,0.621873,0.658205,0.709956,0.511627,0.834543,0.886575,0.744889,0.790642,0.779722,0.633587
0.884851,0.760027,0.527555,0.85852,0.837354,0.682996,0.871452,0.705833,0.946141,0.795015,0.673789,0.721526,0.871182,0.916304,0.90494,0.870298,0.831689,0.788874,0.924933,0.788757,0.634207,0.849254,0.821422,1.08887,0.978977,0.773198,0.828293,0.766166,0.567112,0.702822,0.806323,0.629801,0.727738,0.909722,0.734971,0.863408,0.714184,0.590643,0.852093,0.790077,0.695942,0.760788,0.834547,0.63318700000000006,0.639349,0.923743,0.825778,0.754563,0.659392,0.814814,0.486524,0.471989,0.547003,0.529355,0.556389,0.763522
0.879305,0.857205,0.659454,0.763536,0.653415,0.593414,0.748895,0.66079,0.645692,0.666496,0.58563,0.576599,0.582198,0.400431,0.477568,0.549833,0.641747,0.630013,0.74001,0.6537,0.611447,0.661262,0.549372,0.337047,0.52232,0.723391,0.781522,0.824489,0.842177,0.823154,0.882874,0.7163,0.660912,0.613111,0.5263,0.556184,0.635394,0.70954,0.743328,0.666989,0.595498,0.826859,0.727681,0.64379,0.704381,0.675849,0.797504,0.852549,0.951776,1.07409,1.04863,1.00264,1.17045,1.08788,1.03929,0.899267
0.254045,0.438335,0.867913,0.101616,0.732189,1.30888,0.53004,0.900746,0.988766,0.658788,1.32853,0.94695,1.00984,1.26856,0.681806,0.775938,0.78351,0.912629,0.368398,0.624829,0.983786,0.643817,0.697453,1.29956,0.791,0.444905,0.422842,0.422548,0.54859,0.761918,0.414059,0.481943,0.766838,0.732417,1.02194,0.752356,0.748009,0.90887,0.427635,0.567748,1.1103,0.74047,0.439584,0.711493,0.547219,0.405188,0.401006,0.436317,0.290686,0.0588903,0.35985,0.148214,0.11114,0.277867,0.364639,0.36001
1.31192,1.3123,0.892186,1.11546,0.85074,0.726446,1.08479,0.896507,0.798245,0.860144,0.718453,0.707963,0.70957,0.363014,0.54303,0.650354,0.832327,0.805041,1.08445,0.885395,0.788025,0.893015,0.702339,0.271348,0.667696,1.03218,1.08169,1.20967,1.23433,1.18043,1.28985,1.1138,0.862205,0.753777,0.606388,0.675401,0.86798,1.00441,1.10439,0.897005,0.719945,1.13058,1.02787,0.872683,1.01804,0.956894,1.22634,1.29978,1.49452,1.72676,1.6645,1.64217,1.89286,1.77295,1.6233,1.39419
1.09284,1.1583,0.962346,0.762953,0.911563,0.779805,1.15746,0.900436,0.912062,0.85185,0.557773,0.846605,0.793537,0.440229,0.707942,0.831024,0.740835,0.576431,0.878235,0.990384,1.13037,0.81073,0.689088,0.161586,0.757387,1.21205,1.16825,1.26683,1.08542,1.27627,1.5474,0.938572,0.759416,0.929044,0.700833,0.568755,0.954744,0.859672,1.00846,0.820513,0.950279,1.20933,0.88937600000000006,0.927728,0.973047,0.822838,1.29864,1.18215,1.49281,1.73941,1.46963,1.41238,1.76334,1.40288,1.45218,1.16176
1.07411,1.09736,0.847986,0.813206,0.731327,0.584548,0.841924,0.843016,0.68506,0.633032,0.717718,0.572043,0.640672,0.425447,0.370795,0.572671,0.710908,0.638604,0.835387,0.741964,0.70491,0.760325,0.668831,0.185591,0.608865,0.885856,0.947931,1.02004,1.11775,0.992694,1.13783,0.840404,0.698804,0.60013,0.587511,0.629937,0.714888,0.787946,0.894794,0.742074,0.73118,0.997963,0.781986,0.707181,0.766813,0.742162,1.01997,0.978484,1.23491,1.3907,1.35836,1.24123,1.57272,1.38519,1.36071,1.17336
0.32922,0.329031,0.414066,0.480004,0.57271,0.6009,0.45914,0.495244,0.604945,0.560963,0.594629,0.676196,0.644887,0.875775,0.787211,0.636828,0.641404,0.587302,0.481904,0.577494,0.533883,0.584057,0.691157,0.838567,0.676924,0.483665,0.413914,0.383482,0.290369,0.350109,0.265245,0.454171,0.493943,0.627506,0.677016,0.702279,0.590225,0.48529,0.470629,0.532044,0.591621,0.461304,0.461015,0.497623,0.561355,0.544456,0.299185,0.303157,0.215204,0.0524142,0.0811695,0.181067,-0.0188828,0.106062,0.023304,0.264061
0.743535,0.809054,0.67771,0.649792,0.565342,0.548217,0.630451,0.624525,0.582154,0.492811,0.566484,0.459279,0.485197,0.346437,0.396584,0.480385,0.5068,0.552795,0.599113,0.573279,0.609952,0.547968,0.503818,0.291618,0.437098,0.647698,0.690585,0.727029,0.771366,0.782393,0.774841,0.676125,0.625895,0.497332,0.473556,0.447849,0.561594,0.61129,0.615227,0.62195,0.51727,0.702144,0.649664,0.616548,0.571987,0.583304,0.759191,0.765798,0.845345,0.958097,0.940804,0.849738,1.06668,0.932957,0.970407,0.796988
0.177452,1.34178,0.190934,-0.133391,1.17787,0.921175,0.532071,0.547804,0.430582,0.613117,1.03555,0.765467,1.26983,1.10819,0.892511,1.13591,0.817523,0.742935,0.723805,0.977652,0.736335,1.10589,0.58831,1.1967,0.833038,0.869191,1.3364,1.44794,0.213148,1.76865,0.747899,0.693659,0.951012,1.1712,0.833868,0.87734,1.28588,0.968793,1.21416,0.342396,0.603428,1.49726,1.11653,0.253494,1.18582,1.23078,0.704564,1.03705,0.716663,1.42923,1.21412,1.59867,1.76062,1.21054,1.20048,1.63344
0.711609,0.578047,0.833643,0.912202,0.888689,0.925245,0.815299,0.856881,0.874027,1.02459,0.844841,0.924043,0.869022,0.885885,1.12159,0.941451,0.861451,0.886549,0.799229,0.789387,0.857785,1.02613,1.02687,1.08968,0.869211,0.847835,0.650378,0.536514,0.782552,0.675562,0.729658,0.702526,0.814483,0.827415,0.979954,0.942789,0.780959,0.72364,0.759368,0.860705,0.91815,0.657559,0.739763,0.875594,0.676166,0.760522,0.697267,0.613419,0.665192,0.461718,0.580397,0.460498,0.288221,0.456855,0.44447,0.545271
0.352642,1.37702,0.619484,0.203345,-0.341051,0.888169,0.420848,0.598175,0.329148,-0.204599,0.771174,0.10828,0.745704,1.53952,0.245047,0.390116,0.165456,0.411211,0.543558,0.667068,0.30402,-0.0724781,1.01605,0.488211,0.626245,0.34824,0.681166,1.36394,-0.170336,0.785748,0.513201,1.23702,0.986162,0.85914,0.582226,0.646437,0.850795,0.714395,0.545586,0.609064,0.486805,1.21717,0.310783,0.815511,1.25315,1.11858,0.789599,0.387426,0.391596,0.874302,0.651996,0.839904,1.30186,1.20507,1.31767,0.592477
0.716972,0.601759,0.522102,0.591904,0.579458,0.511382,0.67748,0.622128,0.736173,0.694184,0.578901,0.652611,0.740586,0.527399,0.725311,0.629173,0.646113,0.627168,0.578755,0.692158,0.610579,0.770015,0.615031,0.627062,0.581128,0.679918,0.484626,0.631611,0.670609,0.513146,0.634776,0.635045,0.600534,0.572871,0.500143,0.599183,0.670619,0.594867,0.563759,0.652049,0.559043,0.590121,0.687733,0.56903,0.499355,0.514755,0.532287,0.608163,0.64699,0.52238,0.634189,0.62178,0.566175,0.474195,0.53988100000000006,0.636461
0.622663,0.618421,0.694949,0.614291,0.517298,0.598601,0.607627,0.676996,0.567433,0.612463,0.645352,0.714935,0.619343,0.640129,0.669074,0.648577,0.596106,0.648506,0.601633,0.613048,0.616353,0.597921,0.601888,0.713107,0.68421,0.610695,0.570507,0.590008,0.599061,0.564789,0.643467,0.598838,0.618527,0.682449,0.635782,0.598953,0.644799,0.595514,0.59494,0.642086,0.584417,0.580821,0.585426,0.623811,0.625445,0.66677,0.581211,0.542912,0.544957,0.651347,0.614083,0.602768,0.511228,0.531101,0.478903,0.55686
0.872314,0.852046,0.838863,0.759266,0.462987,0.460902,0.740811,0.741643,0.329397,0.386312,0.99118,0.657211,0.611536,0.592623,0.480009,0.454229,0.78896,0.725155,0.69736,0.594741,0.515688,0.527897,0.441409,0.497338,0.747012,0.647407,0.770873,0.66592,1.04607,0.68885,0.963464,0.775249,0.632859,0.864303,0.729083,0.274148,0.630591,0.62881,0.581039,0.713913,0.685647,0.653185,0.589247,0.822514,0.722471,0.489993,0.570367,0.645575,0.999699,1.17864,1.02145,1.02016,0.838692,1.1197,0.770165,0.709279
0.330245,0.506523,0.712262,0.726389,1.12666,1.07713,0.675967,0.684357,1.16485,1.17141,0.249323,0.931718,0.916939,1.04523,1.14998,0.967817,0.541472,0.736063,0.750953,0.90622,0.980666,1.00636,1.1901,1.24046,0.832172,0.84169,0.637874,0.743186,0.205992,0.773833,0.445983,0.64012,0.998787,0.546817,0.905381,1.3708,0.81283,0.832388,0.759748,0.633892,0.842736,0.517409,0.891635,0.58641,0.837611,1.03773,0.84535,0.77613,0.256341,-0.0625454,0.255286,0.150031,0.249334,0.0468319,0.48452,0.621692
0.853892,0.850418,0.663739,0.766977,0.471595,0.743391,0.853218,0.692255,0.770432,0.559896,0.748899,0.668363,0.54198,0.514232,0.564632,0.5819,0.877918,0.751957,0.73629,0.503219,0.581555,0.853456,0.68344,0.516059,0.706555,0.753651,0.735449,0.762294,0.934098,0.82528,0.745651,0.941428,0.750218,0.82723,0.497827,0.464965,0.821731,0.798983,0.800422,0.766607,0.696581,0.75604,0.724999,0.649871,0.62739,0.768823,0.934944,0.805893,0.978795,1.18539,1.04439,1.02843,1.21165,1.04362,0.949157,0.917934
0.790424,0.807923,0.827419,0.809313,0.822417,0.808627,0.790149,0.810735,0.822764,0.820597,0.821896,0.825209,0.823487,0.848352,0.83741,0.838442,0.805884,0.817396,0.816881,0.818727,0.825219,0.816181,0.83982,0.85074,0.828431,0.821663,0.807758,0.800301,0.790917,0.79497,0.792607,0.790721,0.804218,0.821149,0.841465,0.826659,0.81802,0.801675,0.819255,0.829463,0.820953,0.800555,0.80171,0.823789,0.819892,0.834154,0.795191,0.811744,0.775515,0.760517,0.75596,0.775312,0.753027,0.759418,0.783008,0.799429
0.735225,0.757228,0.78164,0.824068,0.856522,0.886501,0.767016,0.829312,0.87374,0.839293,0.816402,0.833036,0.988355,0.988644,0.919471,0.906193,0.934357,0.804887,0.851988,0.887157,0.805338,0.899532,0.843323,1.03133,0.942802,0.822787,0.726185,0.727391,0.652887,0.754634,0.724794,0.885815,0.949931,0.957821,0.895692,0.896324,0.817578,0.765831,0.694077,0.789004,0.908424,0.730026,0.88543,0.806663,0.824066,0.789815,0.721228,0.676469,0.579221,0.630405,0.592142,0.63478,0.505952,0.529818,0.508337,0.538768
0.741286,0.778957,0.893701,0.797607,0.826777,0.80051,0.851507,0.803819,0.856263,0.721861,0.874827,0.972257,0.741519,0.817725,0.897312,0.817232,0.752603,0.837562,0.681186,0.715761,0.840943,0.78787,0.877389,0.835552,0.78645,0.749454,0.813825,0.842955,0.773029,0.778932,0.758406,0.725222,0.697114,0.794374,0.80524,0.791489,0.845838,0.781211,0.916847,0.854403,0.803971,0.802084,0.732484,0.864598,0.805744,0.886052,0.707381,0.943122,0.812257,0.758207,0.718047,0.69313,0.727075,0.769539,0.763616,0.841165
1.01763,0.943489,0.615112,0.946292,0.469589,0.855427,0.749522,0.866548,0.757339,1.05613,0.865044,0.781842,1.21987,1.04157,0.881102,0.936735,0.954917,0.808855,1.18867,1.06756,1.00998,0.957759,0.694447,1.05405,1.01599,1.07718,0.855044,0.599775,0.858816,0.969229,0.830672,1.17964,1.32437,1.05282,0.830709,1.02509,0.734227,0.758992,0.497227,0.762562,0.68687,0.883928,0.882386,0.771153,0.870274,0.715793,1.09803,0.496631,0.976363,0.636993,0.914138,0.915095,0.665743,0.70135,0.958134,0.62522
0.743978,0.789855,0.962889,0.701247,0.965195,0.78841,0.813698,0.878527,0.926416,0.691303,0.738159,0.798557,0.716592,0.531337,0.66108,0.555825,0.747085,0.731813,0.460325,0.750678,0.68016,0.736246,0.970057,0.624314,0.739255,0.702296,0.766945,0.865871,0.887425,1.01206,0.726058,0.578427,0.499135,0.726814,0.677048,0.57745899999999994,0.757475,0.990702,1.01095,0.840702,0.889742,0.934413,0.811688,1.02025,1.04942,1.10444,0.686666,1.15453,0.836988,0.968925,1.08615,1.03375,1.0247,1.1427,0.783449,0.988249
0.830626,0.756851,0.783927,0.802308,0.722702,0.853927,0.646299,0.641351,0.632201,0.770639,0.826502,0.790557,0.833572,0.863499,0.6708,0.973739,0.650462,0.757748,0.921683,0.701157,0.812596,0.741797,0.956434,0.715398,0.898318,0.880811,0.843028,0.875762,0.656188,0.705644,0.825077,0.972517,0.982596,0.800282,0.779526,0.756431,0.828142,0.655937,0.599477,0.661137,0.884008,0.648014,0.946302,0.753808,0.622418,0.729191,0.959746,0.812852,0.64078,0.64454,0.703184,0.69575,0.652935,0.587695,0.805415,0.658849
0.49657,0.523605,0.528604,0.549792,0.562513,0.525205,0.580579,0.57093,0.598036,0.565875,0.610582,0.567204,0.590128,0.589755,0.702051,0.45716,0.604689,0.560645,0.507505,0.642294,0.539207,0.630017,0.553132,0.702475,0.564358,0.517034,0.465359,0.471706,0.51904,0.584103,0.487613,0.457731,0.472615,0.545279,0.597348,0.640519,0.571896,0.588928,0.616191,0.593647,0.518571,0.611029,0.492171,0.589393,0.603462,0.598489,0.432925,0.47638,0.579511,0.495018,0.53587,0.520815,0.478155,0.538128,0.464884,0.5352
0.766625,0.971509,0.641975,0.705698,0.647557,0.760031,0.43866,0.631953,0.405437,0.402455,0.495151,0.741189,0.909727,0.420656,0.16225,0.856177,0.389687,0.667983,0.788508,0.503641,0.751814,0.433759,0.920948,0.275068,0.56198,0.763116,0.91422,1.00426,0.69047,0.26683,0.696006,1.23419,0.846408,0.807019,0.609782,0.472676,0.570521,0.504022,0.324419,0.420697,0.789702,0.904436,0.721582,0.46355,0.481904,0.662654,1.094,0.949583,0.485571,0.653841,0.476321,0.385925,0.684079,0.396292,0.814181,0.448225
0.803864,0.824077,0.804954,0.82537,0.807369,0.831096,0.89271,0.857214,0.897718,0.952697,0.899012,0.82571,0.805583,0.949732,1.01518,0.7161,0.892418,0.813349,0.795797,0.895058,0.836125,0.942361,0.852748,0.943119,0.86298,0.84353,0.754451,0.689018,0.828034,0.990991,0.830358,0.737071,0.803874,0.797783,0.826532,0.878408,0.917024,0.898417,0.912195,0.948339,0.786519,0.767772,0.816593,0.879975,0.904866,0.871937,0.70698,0.763856,0.944437,0.829943,0.976643,0.943493,0.812884,0.989329,0.824694,0.946098
0.630393,0.643873,1.0892,7.63245e-4,0.71352,0.548969,0.554584,0.646903,0.35709,0.363879,0.621448,0.684896,0.988511,0.551554,0.513776,0.479319,0.395675,0.660359,0.829064,0.72694,0.375719,0.738525,1.06555,0.613271,0.671926,1.11225,1.11782,0.872961,1.17202,0.641966,0.354217,1.42276,0.996856,0.915434,0.239759,0.54489,0.691548,0.92623,0.204041,0.564829,0.519508,0.300685,0.733383,0.881599,0.976231,0.665064,0.408735,0.927898,0.569996,0.600354,0.923648,0.852668,0.627064,0.852051,0.313888,0.498639
0.940341,0.857273,0.694057,0.387617,0.944041,0.415663,0.425607,0.577546,0.631678,0.453246,0.866703,0.630845,0.919877,0.256851,0.461715,0.954838,0.436939,0.699451,0.553728,0.700516,0.909363,0.875443,0.763619,0.7495,0.609897,0.528968,0.815876,0.923634,0.942666,0.667421,0.594745,0.68847,0.948293,0.434326,0.404692,0.55520099999999994,0.719327,0.655045,0.539183,0.624797,0.622545,1.07954,0.979927,0.991322,0.736746,1.12423,1.00323,0.917836,1.01034,0.596709,0.803939,0.916061,1.05548,0.921623,0.956019,0.728839
0.61145,0.70548,0.672055,0.775672,0.632363,0.760237,0.75378,0.716614,0.687899,0.72575,0.657526,0.70001,0.656586,0.815448,0.77464,0.593902,0.718006,0.699637,0.733464,0.67479,0.642905,0.666338,0.741436,0.671036,0.711293,0.738398,0.611186,0.637852,0.581696,0.698313,0.69667,0.720467,0.672534,0.747908,0.754448,0.72351,0.721101,0.697818,0.71493,0.691315,0.713922,0.652182,0.62705,0.65314,0.685873,0.61505,0.620872,0.653842,0.655698,0.719949,0.698454,0.648388,0.62168,0.68699,0.625155,0.700635
0.713356,0.64419,0.805913,0.671532,0.893763,0.745515,0.618626,0.746482,0.852564,0.772306,0.897745,0.887397,0.92641,0.908781,0.944849,1.01104,0.738125,0.856056,0.702159,0.845066,0.891639,0.895516,0.962834,1.1397,0.973492,0.742431,0.813676,0.720045,0.732683,0.618196,0.634299,0.766807,0.857963,0.822962,0.867825,0.896704,0.865806,0.732667,0.690914,0.79158,0.795098,0.76955,0.858578,0.909402,0.802755,0.9763,0.77681,0.662605,0.569315,0.329517,0.400964,0.485759,0.386492,0.366295,0.463679,0.552685
0.908669,1.00487,0.793199,0.937648,0.735348,0.906065,0.998367,0.866951,0.799316,0.840399,0.753463,0.760628,0.773651,0.770697,0.717881,0.630049,0.852142,0.839523,0.917518,0.806698,0.749403,0.780059,0.774036,0.561744,0.678504,0.921439,0.81434,0.954975,0.873374,1.02678,0.988811,0.900305,0.858405,0.809339,0.767231,0.744455,0.840404,0.915997,0.894568,0.818643,0.839175,0.885201,0.773464,0.776484,0.848534,0.716863,0.855346,0.939888,1.04304,1.23196,1.16602,1.10178,1.15444,1.24823,1.1291,1.06373
0.63802,0.553948,0.669253,0.633849,0.751017,0.681071,0.580346,0.726738,0.782581,0.739238,0.779004,0.819605,0.788716,0.916592,0.807008,0.888353,0.687918,0.74772400000000006,0.607257,0.773321,0.821768,0.798396,0.915835,1.02309,0.909518,0.660878,0.716571,0.536979,0.65857,0.600289,0.501564,0.671535,0.834227,0.736121,0.852806,0.765024,0.784815,0.621915,0.637123,0.732768,0.676561,0.728752,0.709656,0.762002,0.792616,0.807007,0.6431,0.627778,0.508228,0.371767,0.3555,0.465798,0.296254,0.280129,0.466594,0.381229
0.54668,1.16658,1.00785,1.09121,0.862345,1.00022,1.1061,0.802273,0.687165,0.787584,0.7877,0.918024,0.97267,0.894989,1.02322,0.547333,0.960614,0.859766,0.891832,0.79571,0.738596,0.746942,0.892685,0.624682,0.563632,1.07385,0.74743,1.14483,0.419758,0.698474,1.06658,1.02999,0.704519,0.992206,0.847497,0.925435,0.83588,0.954348,0.834985,0.937995,1.10215,0.597184,0.818114,0.945504,0.512127,0.654291,0.612876,0.939195,0.964737,0.745905,1.13594,0.738394,0.953781,1.10684,0.598338,1.6233900000000001
0.99409,0.681868,0.630784,0.863178,0.755695,0.722613,0.533654,0.892896,0.924899,0.778312,0.903325,0.876821,0.722275,0.809226,0.904714,0.923436,0.62746,0.96535,0.747893,0.757995,0.922639,0.969035,1.2526,1.2397,1.22323,0.812401,0.806449,0.405175,0.51645,0.825423,0.298196,0.90178,1.03394,0.914008,0.897204,0.881923,0.901838,0.635539,0.631174,0.757139,0.570472,1.36304,0.982211,0.823095,0.854675,0.94797,0.805711,0.471144,0.875172,0.558096,0.410779,0.445756,0.448026,0.841217,0.802693,0.0352496
0.731395,0.799218,0.644771,0.595731,0.631525,0.608094,0.700156,0.669027,0.619206,0.670387,0.571753,0.824624,0.762282,0.69107,0.874412,0.690868,0.692031,0.697656,0.744468,0.742587,0.782263,0.783817,0.862027,0.660585,0.627868,1.00003,0.76866,0.781886,0.642286,0.76406,0.743713,0.809495,0.72767,0.741043,0.591049,0.632147,0.772822,0.73803,0.774071,0.708812,0.732916,0.532047,0.645566,0.775381,0.722936,0.569849,0.718155,0.68013,0.770783,0.603298,0.785166,0.751636,0.651347,0.670858,0.538337,0.645396
0.459106,0.642564,0.746843,1.00893,0.852573,0.978663,0.686032,0.852948,0.854812,0.703598,1.03517,0.4245,0.694684,0.965917,0.342771,0.568089,0.515415,0.841286,0.442142,0.485809,0.518937,0.585287,0.76078,0.938967,0.919261,-0.0530937,0.443973,0.450916,0.60294,0.486594,0.421491,0.638789,0.965209,0.716167,1.04394,0.86141,0.757059,0.616875,0.417828,0.626967,0.527964,1.37869,0.67963,0.692592,0.664888,1.23853,0.667865,0.649272,0.471578,0.684684,0.42906300000000003,0.303861,0.651871,0.71395,0.911787,0.771716
0.761327,0.691356,0.827506,0.897701,0.997363,0.96833,0.621447,0.758651,1.0285,0.532043,0.905953,0.826922,0.874308,1.06866,0.766421,0.690225,0.660111,0.733073,0.60448,0.715899,0.601211,0.776804,0.998785,1.14089,0.969609,0.344532,0.645125,0.737001,0.557327,0.718879,0.74968,0.757576,1.02669,1.04715,0.863544,0.97233,0.873543,0.553505,0.697155,0.770769,0.832494,0.890518,0.650147,0.704756,0.759056,1.02206,0.599164,0.694732,0.549733,0.584767,0.619252,0.390842,0.621593,0.509864,0.766573,0.696386
0.652479,0.730867,0.685708,0.66516,0.639722,0.659157,0.74438,0.710904,0.625097,0.800893,0.679524,0.729735,0.721509,0.69607,0.795671,0.766287,0.745657,0.759906,0.757117,0.730488,0.792204,0.749136,0.71846,0.659909,0.661463,0.867852,0.725627,0.68561,0.720673,0.687119,0.678511,0.699634,0.714702,0.644047,0.723365,0.68676,0.730842,0.776774,0.713187,0.72523,0.700468,0.638893,0.734797,0.75513,0.71122,0.658359,0.736827,0.688321,0.707747,0.645392,0.647467,0.726734,0.648524,0.67991,0.584987,0.669696
0.652657,0.690485,0.572739,0.820402,0.949102,1.01082,0.542603,0.540368,0.78657,0.369459,0.783017,0.703679,0.738137,0.868765,0.56049,0.447171,0.626319,0.499152,0.469098,0.544148,0.522198,0.548018,1.00513,0.915783,0.768024,0.372672,0.508676,0.485856,0.467687,0.815431,0.780442,0.44465,0.793481,0.876186,0.730651,0.744039,0.873421,0.576171,0.706745,0.781766,0.690001,0.91074,0.449072,0.55816,0.761925,0.991351,0.514548,0.72786,0.559663,0.46473,0.484602,0.333815,0.720097,0.470773,0.77838,0.602554
