logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.239397,0.401715,0.29891,0.396088,0.449607,0.609109,0.384807,0.355252,-0.103325,-0.177598,-0.0757176,0.443022,0.285689,0.356748,0.286449,0.558875,0.651479,0.311794,-0.0614146,0.52997,0.67688,0.907183,0.846817,0.995957,0.950172,0.914224,0.901417,0.684931,0.598628,0.627642,0.523544,0.708529,0.793635,0.866994,0.692381,0.777911,1.27235,1.06136,1.11395,1.02348,1.005,1.18963,1.35533,1.48531,1.57737,1.7467,1.70866,1.75894,1.61661,1.34806,1.26481,1.56197,1.66013,1.55495,1.55327,1.48875
0.346031,0.512896,0.384015,0.282795,0.297076,0.311957,0.0327766,0.288913,0.0447809,0.198977,0.465977,0.532155,0.66922,0.664695,0.661314,0.605811,0.797206,0.644898,0.349445,0.526059,0.716072,0.922197,0.757207,0.812089,0.889999,0.977692,0.945963,0.838641,1.0522,1.04295,1.07496,0.905352,1.17922,1.20913,1.20133,1.2241,1.56711,1.42989,1.39457,1.33663,1.23352,1.39155,1.31465,1.50008,1.36697,1.3076,1.27102,1.41746,1.53154,1.39026,1.37828,1.39524,1.26899,1.20747,1.22012,1.32994
0.240084,0.285898,0.364744,0.420418,0.378651,0.417963,0.476877,0.383975,-0.124359,-0.0498403,0.248225,0.475192,0.594879,0.656544,0.835108,0.780528,0.687297,0.448924,0.28326,0.517954,0.777981,0.760699,0.888163,1.11712,1.04769,1.05853,1.08658,1.05648,0.962921,0.666759,0.965583,1.18748,1.33702,1.11604,1.18947,1.17676,1.28284,1.25407,1.41955,1.33783,1.28431,1.52387,1.37973,1.54619,1.48606,1.56673,1.35794,1.57852,1.40221,1.43023,1.33824,1.34087,1.31786,1.38501,1.39301,1.53757
0.213758,0.384309,0.384666,0.435087,0.512411,0.461114,0.426042,0.381878,-0.0395477,-0.0733076,0.235592,0.524313,0.596083,0.678362,0.790243,0.754849,0.696684,0.41387,0.212244,0.558935,0.787258,0.748655,0.902928,1.09509,1.13809,1.06923,1.07818,1.12494,0.910763,0.708775,0.971526,1.13604,1.29697,1.15579,1.15488,1.21834,1.27524,1.27867,1.41719,1.36176,1.39407,1.39473,1.46052,1.48786,1.60824,1.53306,1.39379,1.44573,1.33141,1.33903,1.32646,1.46902,1.31236,1.3483,1.3605,1.53981
0.352006,0.219816,0.28942,0.305817,0.236417,0.259829,0.430039,0.452633,0.561637,0.676466,0.540948,0.607215,0.55867,0.438279,0.574372,0.754273,0.756808,0.790419,0.848997,0.787157,0.677852,0.550732,0.668983,0.627089,0.617315,0.729857,0.769489,0.876314,0.82959,0.798263,0.850071,0.994006,0.967424,0.966016,1.03132,1.06006,1.10299,1.15556,1.14236,1.10825,1.24434,1.19816,1.23808,1.18478,1.1197,1.15063,1.13417,1.13816,0.928167,0.806417,0.873817,0.986273,0.801994,0.705833,0.861319,0.872307
0.552369,0.546735,0.462742,0.411592,0.44279,0.379218,0.339821,0.475355,0.572801,0.626067,0.523308,0.615993,0.63376999999999994,0.656772,0.563822,0.630242,0.718601,0.722894,0.714858,0.765839,0.893287,0.833707,0.874503,0.77302,0.979245,1.04544,0.961606,0.904193,0.961787,0.831061,0.821771,0.893552,0.916252,0.871318,0.876086,0.795147,0.796907,0.896964,0.923247,0.764317,0.860912,0.914786,0.869447,0.896625,1.01443,1.0021,0.984645,0.977506,0.951887,1.10453,1.3138,1.18797,1.27297,1.18909,1.21974,1.12342
0.859256,0.837456,0.887312,0.855792,0.743397,0.713651,0.686539,0.756951,0.864439,0.911611,0.87654,0.952533,0.83738,0.836899,0.817231,0.751214,0.77038,0.840799,0.883383,0.757291,0.826717,0.876348,0.744482,0.674517,0.663335,0.595624,0.678726,0.537406,0.585002,0.648427,0.63448,0.703694,0.800612,0.865107,0.988716,0.917683,0.899173,0.944082,0.827172,0.762756,0.832013,0.795389,0.778621,0.807321,0.732844,0.822282,0.771726,0.710286,0.544955,0.58601,0.581944,0.535752,0.478776,0.404125,0.394056,0.39647
0.372705,0.402555,0.512677,0.650763,0.544315,0.536397,0.516758,0.559605,0.484011,0.518903,0.491641,0.491129,0.698821,0.817451,0.94201,0.99442,1.01135,1.01572,0.768647,0.820235,0.772426,0.855041,0.867016,0.727903,0.745178,0.8429,0.687089,0.711687,0.602046,0.620396,0.601494,0.5571,0.548835,0.582468,0.558222,0.636316,0.61316,0.682769,0.724258,0.905199,0.917018,0.84776,0.919094,1.00154,1.04558,0.84316,0.93721,0.916026,0.953021,0.895529,0.89472,0.858686,0.959459,0.804437,0.758592,0.802222
0.430699,0.532363,0.395685,0.180026,0.230114,0.123598,0.241716,0.428432,0.25699,0.276161,0.497375,0.584062,0.690108,0.758837,0.588575,0.628438,0.703843,0.725054,0.616149,0.788794,0.776042,0.782502,0.663665,0.626255,0.65771,0.68718,0.549836,0.441066,0.385252,0.364796,0.463018,0.586614,0.588065,0.602857,0.615405,0.765896,0.965774,0.863722,0.940677,0.897359,0.864503,0.952051,1.04793,1.00821,1.17764,1.02601,1.10708,1.04795,1.10541,1.1487,1.0033,1.07504,0.879871,0.854566,0.80641,0.786432
1.00834,0.832172,0.71271,0.585391,0.535387,0.57151,0.533747,0.531291,0.516077,0.46849,0.579771,0.609654,0.492593,0.564953,0.549956,0.670535,0.61067,0.565027,0.388487,0.74585,0.732455,0.72164,0.730759,0.890269,0.890435,1.00365,0.951354,0.947592,0.915258,0.862046,0.884863,0.933017,1.05276,1.03403,0.860814,0.784006,0.944346,0.877271,0.780923,0.871268,0.803617,0.753914,0.77774,0.821392,0.905459,0.863795,0.82427,0.991691,0.822713,0.645515,0.570402,0.421043,0.456274,0.396143,0.270484,0.322093
0.691035,0.628958,0.662224,0.850002,0.705392,0.665747,0.936639,0.92977,1.12366,1.11578,0.753973,0.67623,0.586186,0.632908,0.753644,0.805431,0.907062,1.02094,1.34276,1.0087,0.903392,0.815973,0.631249,0.726077,0.773753,0.903147,0.887049,0.912346,0.867285,1.00267,1.01338,0.865282,0.748483,0.690502,0.880593,0.832809,0.794471,0.946578,1.08014,1.05317,1.01405,0.792357,0.803522,0.609986,0.501191,0.455097,0.426313,0.389839,0.505892,0.506194,0.647039,0.423831,0.392637,0.2813,0.394803,0.547511
0.853855,0.511164,0.483756,0.549671,0.600556,0.515621,0.57532,0.698038,0.907779,0.826117,0.797134,0.703755,0.627693,0.709627,0.77289,0.840188,0.768063,0.856993,1.10538,1.03177,0.831634,0.808466,0.703197,0.732955,0.715833,0.865508,0.909083,0.967916,0.96242,1.00234,1.13229,1.00662,0.893256,0.715873,0.626771,0.607917,0.737988,0.725623,0.789644,1.00182,1.03785,0.857261,0.867634,0.824495,0.777517,0.819316,0.888687,0.900196,0.849124,0.803092,0.806574,0.632195,0.605996,0.575066,0.57081,0.742214
0.147414,0.189976,0.0351296,0.147707,0.185504,0.167488,0.268699,0.423282,0.414595,0.356823,0.439817,0.420507,0.399389,0.603014,0.52008,0.662532,0.771524,0.852282,0.768942,0.899579,0.987181,0.958122,0.78701,0.915397,0.854262,0.929908,0.955906,0.945708,0.794436,0.858905,0.811679,0.834546,0.787992,0.968802,0.882456,1.0261,0.962692,1.05698,1.18805,1.29356,1.14232,0.980156,0.824497,0.79803,0.89387,0.851396,0.820688,0.922317,0.979932,1.06618,0.953132,0.937451,0.773678,0.794979,0.754653,0.720284
0.824881,0.630572,0.769853,0.888948,0.973717,0.861493,1.05427,0.954114,1.17734,1.16461,0.825776,0.788794,0.893368,0.805752,0.709429,0.780796,0.668306,0.910997,1.15527,0.913696,0.666133,0.734348,0.658761,0.770334,0.93737,0.831921,0.968243,1.03667,1.0335,1.2423,1.15121,0.89928,0.83519,1.04805,1.31315,1.22135,1.06405,1.28999,1.22798,1.35038,1.4358900000000001,1.33185,1.28013,1.11173,0.936678,1.01564,1.14951,1.03853,0.971813,1.07298,0.954245,0.929448,0.838211,0.963721,0.991947,0.895199
0.682983,0.643408,0.631725,0.954467,0.95245899999999994,0.789465,0.954409,0.945561,1.1677,1.08922,0.995854,0.885316,0.869146,0.773177,0.714638,0.65617,0.737113,0.842478,1.33485,0.906117,0.656891,0.661223,0.671537,0.754907,0.888122,0.704827,0.956685,1.11096,1.05579,1.27264,1.18099,0.841273,0.894539,1.087,1.36189,1.35923,1.13886,1.39459,1.32424,1.22386,1.34822,1.23003,1.12971,1.1143,1.06515,1.05741,1.04393,0.83302,0.988978,0.946258,0.936346,0.799872,0.904641,0.872929,0.818926,0.993238
0.82792,0.582929,0.730338,0.710474,0.815873,0.734051,0.942808,1.06169,0.983074,0.945801,0.971603,0.903497,0.786402,0.804342,0.877035,0.915645,0.934657,0.809438,0.738613,0.756877,0.782727,0.802152,0.719607,0.770065,0.926706,0.769675,1.03066,1.10369,0.965022,1.12229,1.33776,1.22394,1.24616,1.13921,1.05529,0.972224,1.01465,1.09444,1.04736,0.914985,0.987907,0.983338,0.961794,0.977723,0.910889,0.878602,0.948121,1.0406,1.2031,1.3359,1.50644,1.44589,1.48614,1.39664,1.47264,1.55552
0.918824,0.845968,0.782321,0.653334,0.589039,0.475465,0.538969,0.692882,0.356392,0.429987,0.67844,0.75895,0.724836,0.676581,0.765028,0.861999,1.12797,0.883124,0.4719,0.857039,0.839424,0.861564,0.779323,0.84803,0.864518,0.784217,0.713591,0.66443,0.587041,0.72263,0.655914,0.668493,0.536503,0.568638,0.600686,0.78877,0.973154,1.11388,1.08972,1.34712,1.35692,1.46171,1.37475,1.3732,1.28102,1.27498,1.23687,1.10877,0.937017,0.910582,0.723417,0.879169,0.802116,0.996223,0.814839,0.886142
0.771231,0.783677,0.629222,0.666237,0.698026,0.844368,0.935782,0.893295,0.706453,0.684526,0.879109,0.852715,0.772998,0.685747,0.712884,0.852859,0.943228,0.908313,0.667512,0.754053,0.828289,0.913938,0.926354,1.06388,1.11947,0.933739,0.984196,0.896159,0.822155,0.855446,0.84873,0.870082,1.08418,1.07898,0.875093,0.885734,0.969683,0.828577,0.740216,0.574881,0.492484,0.643977,0.778277,0.923178,1.20737,0.970033,0.909413,0.951624,0.960108,0.802979,0.766908,0.898915,0.916628,0.781512,0.902813,0.708877
0.909724,1.00207,0.757618,0.708127,0.727751,0.853503,0.689397,0.503886,0.506043,0.542413,0.575042,0.77203599999999994,0.931657,1.09228,1.10394,0.999259,0.949688,0.845635,0.690763,0.832961,0.92338,0.892144,0.818003,0.840921,0.652802,0.622383,0.637452,0.637938,0.595867,0.500069,0.415788,0.555729,0.546628,0.542098,0.482555,0.509201,0.741353,0.903811,1.05767,0.980584,0.907747,0.971719,1.00485,0.997425,1.26124,1.06939,0.938124,0.986983,0.82854,0.835217,0.933759,0.812908,0.917122,0.793847,0.741439,0.711806
0.255686,0.5074,0.727261,0.673019,0.683229,0.710514,0.679429,0.79533,0.593936,0.525796,0.625519,0.761165,0.818403,0.970383,0.880451,0.800941,0.770358,0.573563,0.439122,0.770544,0.794962,0.995128,0.974718,0.943826,0.928761,1.04201,1.03814,0.97046,0.899174,0.854032,0.921853,1.05501,0.97493,0.972094,0.887523,0.829605,0.951907,0.985101,0.71721,0.633569,0.598362,0.628967,0.761447,0.713171,0.744575,0.631311,0.694901,0.68612,0.593087,0.358475,0.266227,0.188123,0.231565,0.323728,0.260698,0.494486
0.678686,0.733885,0.718905,0.609033,0.63319,0.672242,0.417694,0.394982,0.378449,0.306921,0.349826,0.398036,0.571522,0.62804,0.748317,0.730619,0.710085,0.761477,0.684935,0.737606,0.933337,0.8351,0.780561,0.888962,0.672772,0.804349,0.858225,0.828061,0.822318,0.763281,0.78998,0.815349,0.799039,0.632454,0.799327,0.886882,0.884243,0.807149,0.785709,0.935981,0.833942,0.708705,0.62372,0.683343,0.762072,0.698956,0.606525,0.375948,0.28777,0.214333,0.283147,0.289791,0.27151,0.18913,0.13432,0.136074
0.213435,0.344967,0.437652,0.399013,0.495075,0.604118,0.546235,0.642061,0.654383,0.704021,0.650339,0.690895,0.733683,0.636452,0.670638,0.540719,0.487476,0.445369,0.727146,0.616675,0.517044,0.722661,0.661421,0.687137,0.623738,0.771249,0.739338,0.715535,0.760713,0.761175,0.752877,0.674003,0.690576,0.578469,0.647249,0.584522,0.660016,0.594117,0.582555,0.505202,0.520626,0.494408,0.657163,0.591649,0.593843,0.543009,0.571728,0.662854,0.628707,0.708637,0.65865,0.562288,0.622852,0.68064,0.739557,0.817303
0.365727,0.366668,0.403442,0.66492,0.620639,0.516172,0.561696,0.474773,0.666887,0.599246,0.585982,0.590513,0.728277,0.840783,0.667088,0.561688,0.447569,0.532376,0.587658,0.59433,0.710341,0.627842,0.622216,0.553345,0.629946,0.629733,0.812858,0.774983,0.705286,0.745777,0.769443,0.801396,0.74074,0.794655,0.709164,0.720749,0.482057,0.547956,0.560651,0.612279,0.621334,0.604929,0.515832,0.613795,0.6763,0.729668,0.731341,0.692488,0.568607,0.61357,0.72945,0.610333,0.588734,0.596083,0.575446,0.535032
0.700217,0.885657,0.710684,0.619838,0.456053,0.349705,0.374378,0.366061,-0.0241777,-0.185198,0.294908,0.447343,0.403428,0.463557,0.365284,0.615369,0.682456,0.49489,0.0624728,0.449758,0.734687,0.875639,0.819501,0.751347,0.783729,0.649463,0.527657,0.255815,0.256508,0.171774,0.209085,0.428612,0.615195,0.536305,0.305196,0.415119,0.830487,0.70003,0.740144,0.734617,0.610633,0.826281,0.947929,1.06729,1.12106,0.941541,0.849511,0.855795,0.693155,0.654874,0.519323,0.470093,0.446086,0.374409,0.31031,0.158554
0.217387,0.373209,0.312417,0.367045,0.449911,0.449266,0.346621,0.545509,0.38771,0.499324,0.575157,0.652086,0.656419,0.730192,0.662404,0.749812,0.880436,0.758556,0.43269,0.594245,0.82237,0.776511,0.83008,0.741617,0.761914,0.774996,0.781087,0.758002,0.762963,0.571743,0.581938,0.59578,0.476181,0.525556,0.477134,0.48057,0.685392,0.718442,0.687116,0.668092,0.498673,0.584644,0.731685,0.798456,0.835711,0.857309,0.78131,0.694895,0.648044,0.739559,0.736043,0.772652,0.84757,0.984736,0.923159,0.752689
0.595238,0.677781,0.733098,0.588549,0.582254,0.492577,0.546332,0.603924,0.455673,0.33753,0.496027,0.502997,0.500874,0.298813,0.285049,0.40208700000000003,0.431989,0.449589,0.288849,0.309411,0.406215,0.456833,0.533009,0.469682,0.525859,0.614972,0.573405,0.716477,0.769601,0.775779,0.767348,0.827505,0.950864,0.931224,1.00663,0.964908,1.07634,1.10055,1.1286,1.13574,1.18628,1.27105,1.35244,1.36042,1.26747,1.27508,1.22895,1.18864,1.15694,1.30882,1.17035,1.23296,1.18165,1.23345,1.2442,1.13336
0.106362,0.124788,0.33266,0.448498,0.377351,0.348077,0.540419,0.585521,0.579995,0.439209,0.342716,0.450345,0.501663,0.508722,0.572786,0.551976,0.473929,0.563909,0.59274,0.569311,0.527886,0.640027,0.643864,0.620473,0.701565,0.732138,0.60605,0.638804,0.552106,0.521048,0.568081,0.61174,0.6667,0.815385,0.752742,0.907421,0.922188,1.05893,1.10321,1.24276,1.08697,1.09987,1.14969,1.24544,1.16333,1.14377,1.14554,1.0586,1.13921,1.08535,0.966108,0.925977,0.848597,0.884551,0.953804,0.895009
0.696257,0.730745,0.602289,0.58103,0.501982,0.493528,0.415406,0.442788,0.250304,0.281817,0.383202,0.507751,0.741696,0.97516,0.887013,0.991521,0.950631,0.78376,0.392896,0.67499,1.0544,1.0211,1.12424,1.12036,0.993381,1.06607,1.10957,0.885379,0.806752,0.808236,0.761931,0.962394,1.02674,1.14015,0.953028,1.02906,1.1207,0.897566,0.957238,1.09516,1.01181,1.12501,1.04439,1.28793,1.44254,1.51233,1.45831,1.45598,1.31067,1.2237,1.03319,1.19822,1.29118,1.41023,1.36157,1.23794
0.685691,0.761169,0.683294,0.407347,0.396831,0.458638,0.423949,0.439383,0.0375405,0.0793886,0.359672,0.584075,0.738285,0.877756,0.908074,0.984112,0.914396,0.677059,0.408525,0.736685,0.916756,1.12825,1.121,1.12759,1.14115,1.16092,1.06412,0.930076,0.840954,0.736756,0.861991,0.937772,1.0878,1.01747,0.909222,0.958796,1.10521,0.980515,0.920375,0.896367,0.803039,1.00233,1.20347,1.31502,1.53367,1.47933,1.38605,1.39806,1.2841,1.12717,1.13241,1.1547,1.26111,1.20889,1.25634,1.27999
0.422851,0.481739,0.415674,0.470804,0.620159,0.66445,0.617899,0.721843,0.521899,0.435945,0.610702,0.668677,0.73488,0.909576,0.836071,0.853565,0.838191,0.826555,0.528161,0.76451,1.02701,1.01586,1.05803,1.09903,1.11764,1.20587,1.15289,1.06033,0.891895,0.77493,0.873833,0.888976,0.958911,1.03802,1.02523,1.1064,1.26786,1.11505,1.11677,1.17748,1.12222,1.25674,1.36944,1.55275,1.57903,1.63422,1.5721,1.54894,1.57696,1.51938,1.48514,1.53999,1.53148,1.65247,1.62515,1.63366
0.78448,0.966497,0.807898,0.841201,0.83912,0.824817,0.694586,0.734445,0.572482,0.510718,0.693152,0.8013,0.856193,0.850989,0.844522,0.797596,0.731613,0.68143,0.324947,0.780593,0.978925,0.888786,0.83992,0.850575,0.69693,0.75473,0.701357,0.712661,0.764695,0.693907,0.660874,0.805255,0.873978,1.0425,1.01163,0.920231,1.04223,0.884866,0.913879,1.04768,1.05527,1.29887,1.33541,1.40275,1.58658,1.55343,1.61051,1.68768,1.63104,1.65209,1.5243,1.59808,1.50315,1.47686,1.42737,1.42237
0.541116,0.4951,0.462083,0.447802,0.464075,0.538068,0.441647,0.515936,0.329186,0.365867,0.483606,0.643375,0.659666,0.809114,0.789617,0.823431,0.862364,0.791747,0.667878,0.761067,0.801842,0.888086,0.989458,0.969404,1.02946,1.07964,1.28906,1.20486,1.14907,1.09407,1.18481,1.02667,1.09733,1.08529,1.06126,1.126,1.23301,1.25636,1.34716,1.36267,1.32149,1.37141,1.37565,1.38129,1.38411,1.50686,1.38819,1.313,1.4934,1.44013,1.42113,1.54926,1.48613,1.55456,1.55365,1.66459
0.365886,0.426013,0.425512,0.354229,0.370665,0.45972,0.588305,0.552394,0.499715,0.595473,0.662529,0.663231,0.636026,0.607814,0.663249,0.698284,0.783144,0.826634,0.846443,0.988293,0.934864,1.0313,1.11777,1.03229,0.99677,1.17068,1.08452,1.00492,1.02017,0.93802,1.03676,1.16341,1.19038,1.16837,1.09677,1.12435,1.13408,1.07908,1.08109,1.03977,1.00917,0.990517,1.05259,1.07905,1.1989,1.36718,1.4338,1.47576,1.47626,1.54284,1.51162,1.41287,1.52178,1.58161,1.58967,1.43694
0.681234,0.732128,0.620904,0.613142,0.666041,0.604398,0.504271,0.517639,0.251587,0.20953,0.496752,0.730385,0.610918,0.787442,0.66834,0.741761,0.700545,0.501157,0.179885,0.567734,0.801003,0.881937,0.998521,1.06084,1.09162,1.01658,0.965506,0.736044,0.723994,0.68636,0.685796,0.715064,0.856371,0.987046,0.993871,1.17619,1.32786,1.03665,1.04811,1.17056,1.13851,1.38244,1.31274,1.49764,1.57756,1.44307,1.51827,1.39841,1.44899,1.33719,1.18013,1.21492,1.17388,1.06357,0.907185,0.760698
0.667697,0.894413,0.714756,0.589769,0.552677,0.603836,0.496638,0.407905,0.0900401,0.331616,0.574103,0.698307,0.828369,0.796747,0.875802,0.736713,0.657203,0.41617,-0.0780888,0.393075,0.68985,0.810446,0.928814,1.05014,1.00931,1.06886,0.833375,0.943767,1.00669,0.919446,0.732963,0.903552,0.991507,1.00597,1.02599,1.04132,1.27304,1.35663,1.09196,1.17284,1.06224,1.26545,1.36678,1.35198,1.46407,1.3855,1.34594,1.31811,1.37052,1.2014,1.02352,1.15612,1.34314,1.32687,1.36897,1.1289
0.509565,0.792763,0.685126,0.627912,0.614003,0.651445,0.645262,0.762442,0.433655,0.529759,0.680954,0.935487,0.903287,0.948538,0.78283,0.831222,0.753313,0.53282,0.150754,0.531998,0.812641,0.977675,1.07538,1.01251,1.12985,0.903355,1.19359,0.743935,0.704724,0.596044,0.765231,1.00898,1.09287,1.19076,0.941299,1.00987,1.1923,1.01742,0.932762,1.11517,1.07442,1.14362,1.14655,1.19392,1.32305,1.32514,1.15663,1.24955,1.2591,1.39484,1.18805,1.04976,0.944966,0.8382,0.664275,0.576764
0.558081,0.600946,0.385963,0.353429,0.337183,0.352655,0.278342,0.390558,-0.10865,-0.0125661,0.161709,0.287294,0.414704,0.46172,0.522553,0.659854,0.793372,0.554594,-0.012234,0.449425,0.627279,0.756019,0.903178,0.971045,0.805457,1.23512,1.141,1.17387,0.96974,0.740161,0.830934,0.839869,1.03635,0.946948,0.983754,0.969477,1.00968,0.915915,0.917201,0.88191,0.8666,1.04458,1.22664,1.17043,1.10395,1.19896,0.975763,1.01479,1.11337,1.19196,1.1059,1.09468,1.14811,0.991791,0.822052,0.790335
0.567371,0.605654,0.566066,0.539016,0.532485,0.54753,0.559618,0.529656,0.129881,0.189531,0.366761,0.603449,0.678645,0.818023,0.692168,0.755917,0.719032,0.598314,0.342871,0.745763,1.04736,1.285,1.3122,1.31356,1.1167,1.01356,1.00353,0.853299,0.636642,0.521692,0.609031,0.722522,0.856542,0.755792,0.684952,0.667654,0.860105,0.622922,0.557879,0.7144,0.757793,1.06582,1.04381,1.02268,1.04836,0.971332,0.867176,0.905862,0.879328,0.906667,0.856185,0.816489,0.756295,0.749699,0.685779,0.647216
0.826375,0.930443,0.931511,0.807681,0.846713,0.7664,0.561387,0.603771,0.45152,0.430137,0.620933,0.803022,0.749659,0.814382,0.747883,0.743111,0.769156,0.581551,0.00665235,0.485382,0.627181,0.765454,0.876982,0.867376,0.757932,0.967878,0.863413,0.752826,0.693529,0.657094,0.870284,1.13863,1.20743,1.06675,0.924524,0.904434,1.05383,1.03572,0.865327,0.909437,0.980891,1.17409,0.998241,1.10732,1.0959700000000001,1.09486,1.10101,1.25639,1.21249,1.16647,1.13276,1.11198,1.12183,0.990753,0.955059,0.828631
0.530461,0.817913,0.715212,0.535946,0.754567,0.804532,0.522646,0.545187,-0.145124,-0.194721,0.387081,0.779555,0.689846,0.870051,0.728579,0.83966,0.907535,0.586522,-0.300463,0.570977,0.967726,1.03735,1.10351,1.08907,1.0948,1.00245,0.624037,0.39672,0.240312,0.149776,-0.200886,0.0892144,0.369582,0.35339,0.0662464,0.108554,0.554989,0.509262,0.535388,0.745052,0.62836,0.925242,1.11877,1.21417,1.22861,1.34419,1.29343,1.45022,1.34693,1.21211,1.09576,1.16492,1.18086,1.10644,0.900656,0.688987
0.862282,1.10282,0.766929,0.61531,0.710301,0.626746,0.525107,0.619104,0.2254,0.308481,0.603436,0.897813,0.888918,1.00756,0.970593,0.893317,0.859086,0.613472,-0.0463314,0.681294,0.983953,1.17012,1.2251,1.12817,1.24705,1.1598,0.942971,0.424383,0.298173,-0.00463564,-0.016941,0.202511,0.458406,0.481606,0.36798,0.428222,0.556549,0.571548,0.402562,0.487126,0.246768,0.659964,0.802262,1.02292,1.15977,1.04269,0.939268,1.20341,1.05785,0.957583,0.939595,1.06172,1.17373,1.074,0.800265,0.572131
0.213678,0.390389,0.367465,0.37366,0.404326,0.381997,0.606518,0.415655,0.062431,0.144916,0.30717,0.663122,0.729167,0.768273,0.737681,1.09285,0.955535,0.774018,0.0237156,0.566567,0.733571,0.636963,0.53633,0.594594,0.725076,0.884564,0.825133,0.365958,0.166979,0.0170862,0.10309,0.340442,0.301344,0.457194,0.206894,0.270563,0.478908,0.478233,0.45387,0.693624,0.628657,0.853997,1.05949,1.25302,1.27116,1.24552,1.05466,1.20687,1.14094,0.884821,0.745655,0.80141,0.90255,0.90275,0.625872,0.397638
0.629999,0.572555,0.575866,0.473516,0.588885,0.40164,0.456189,0.491522,0.231799,0.348562,0.639353,0.844824,0.850035,0.830229,0.85205,0.657361,0.843632,0.720299,0.20085,0.912999,0.979032,1.02011,1.11406,1.14138,1.17773,1.20606,1.04772,0.889794,0.715883,0.655912,0.641398,0.812229,1.02414,0.996103,0.810125,0.892617,1.0234,0.929583,0.781759,0.900137,0.757142,0.939116,0.782773,0.95989,1.07767,0.738156,0.883969,1.07074,0.98233,0.958595,0.921205,0.88901,0.960974,1.02203,0.830473,0.587584
0.533448,0.890804,0.698728,0.846666,0.795411,0.740996,0.797921,0.624861,0.357458,0.359452,0.368,0.496279,0.648791,0.788583,0.851172,0.975271,0.993432,0.913808,0.48584,0.74649,0.833323,0.858317,0.879326,1.04596,1.00585,1.04582,0.965712,0.870167,0.827318,0.760115,0.774698,1.0079,1.08452,1.07606,0.892493,0.871346,1.01046,1.21419,1.10776,1.07304,1.14681,1.1444,1.22743,1.34799,1.36006,1.35147,1.21138,1.2161,1.00823,0.964817,0.697712,0.748148,0.851162,0.761841,0.61082,0.399907
0.509938,0.670658,0.561868,0.668751,0.60731,0.439715,0.345022,0.472873,0.35775,0.539765,0.590354,0.68029,0.768533,0.770206,0.715435,0.630552,0.736982,0.759766,0.726989,0.920662,0.962249,1.0608,1.09111,1.05575,1.01278,1.0007,0.870557,0.936176,0.834862,0.806667,0.761233,0.853181,0.965092,0.884653,0.757623,0.874012,0.983299,1.15348,1.09836,1.13217,1.00267,0.917173,0.950657,0.983268,1.09909,1.05484,1.01018,1.1762,1.12815,1.12402,1.08732,1.12082,1.23489,1.08034,1.00793,1.03863
0.629341,0.581275,0.610562,0.514735,0.562573,0.487006,0.541304,0.584336,0.554477,0.425852,0.534983,0.623152,0.606923,0.599017,0.57289,0.614799,0.590944,0.548488,0.195691,0.431318,0.683812,0.76767,0.774519,0.797143,0.848999,0.858228,0.816228,0.72125,0.863436,0.86513,0.825201,1.0413,1.13998,1.18774,1.11895,1.20261,1.28868,1.2612,1.14935,1.211,1.26061,1.31968,1.39162,1.47199,1.49744,1.43155,1.50793,1.62725,1.60079,1.72075,1.62769,1.809,1.7701,1.66536,1.63907,1.61793
