logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
3.92638,3.77384,3.86001,3.78228,3.84482,4.06988,3.9196,4.11266,3.85093,4.0127,4.31405,3.95496,3.9661,3.693,4.35026,4.13541,4.33192,4.17098,4.22141,4.05911,4.42077,3.83408,4.47949,4.38658,4.12891,4.30087,4.14269,4.35028,4.25348,4.35575,4.44487,4.2147,4.18708,4.58162,3.91298,4.42187,4.51783,4.67106,4.63509,4.47733,4.62991,4.24917,4.07044,4.55624,4.65013,4.23187,4.66239,4.59884,4.18548,4.69255,4.32412,4.93717,4.75339,4.61811,4.04552,4.29985
3.38312,3.53168,3.45593,3.87957,3.6527,3.93454,3.78572,3.97198,3.9038,3.7995,3.99475,4.30278,3.69991,4.20261,3.81742,4.30912,4.1875,4.45075,4.37179,4.17575,4.21086,4.00142,4.43049,4.43383,4.27931,4.19272,4.53717,4.28568,4.16147,4.16978,4.14855,4.29262,4.53179,4.78433,4.32714,4.51997,4.46842,4.41097,4.22527,4.58018,4.25152,4.72878,4.53171,4.50156,4.4731,4.39571,4.53547,4.60145,4.76968,4.78653,4.9368,4.56563,4.813,4.43956,4.47675,4.26839
3.72137,3.83232,3.87241,3.78727,3.98936,4.05656,4.10622,4.17373,4.06926,4.04304,4.13183,4.0713,4.28194,4.18676,4.28282,4.21498,4.29579,4.19013,4.18966,4.148,4.32371,4.28495,4.2582,4.21089,4.19688,4.32189,4.27204,4.14189,4.23314,4.31556,4.35373,4.23538,4.20317,4.32217,4.37137,4.32218,4.36904,4.40242,4.5004,4.37452,4.51885,4.37669,4.30128,4.33225,4.48185,4.54394,4.59574,4.6659,4.67875,4.85049,4.84067,4.71579,4.67937,4.58704,4.45719,4.41505
3.76005,3.89592,3.96477,3.79108,4.05129,4.09428,4.15249,4.1702,4.12156,4.02126,4.13048,4.11488,4.17986,4.16149,4.35426,4.21798,4.24935,4.13231,4.19742,4.15817,4.32576,4.2978,4.18226,4.17246,4.20674,4.29536,4.21356,4.1514,4.2139,4.33344,4.37566,4.24925,4.22266,4.23703,4.35594,4.34774,4.3503,4.4227,4.49109,4.30588,4.48177,4.37415,4.23053,4.29812,4.49608,4.50544,4.56955,4.58939,4.60811,4.76875,4.73641,4.67041,4.61567,4.55461,4.46123,4.39549
3.26855,3.44309,3.51221,3.57446,3.67628,3.89807,3.91357,4.04765,3.84643,3.83228,3.99089,4.02103,4.08667,4.15044,4.19984,4.21319,4.25688,4.25897,4.20034,4.07416,4.30347,4.22812,4.3001,4.24314,4.20161,4.26537,4.27991,4.00088,4.12131,4.20782,4.17583,4.16742,4.19118,4.38272,4.37555,4.30089,4.36197,4.43074,4.43926,4.49171,4.50313,4.48001,4.36904,4.35642,4.50188,4.62546,4.71948,4.78593,4.87656,5.08251,5.1364,4.86454,4.90873,4.65848,4.50791,4.39611
3.57753,3.71487,3.76944,3.75005,3.87632,4.03318,4.06584,4.14985,4.00646,3.98665,4.06952,4.08775,4.16938,4.18044,4.27077,4.23495,4.27065,4.26658,4.22835,4.12847,4.32493,4.28174,4.31595,4.27073,4.2313,4.28797,4.27115,4.09932,4.13497,4.2429500000000004,4.25366,4.20023,4.20966,4.32691,4.37002,4.33549,4.32866,4.42866,4.43954,4.45464,4.4794,4.42336,4.36438,4.32625,4.48157,4.55006,4.65945,4.66047,4.74191,4.89006,4.93252,4.74739,4.74756,4.59581,4.47248,4.40958
3.43687,3.55756,3.56028,3.85887,3.86608,3.95963,3.7811,4.07019,3.8947600000000002,3.92595,4.29614,4.18344,3.97046,4.33396,4.14847,4.38109,4.39838,4.24507,4.35289,4.28084,4.32195,4.10753,4.26293,4.17799,4.29864,4.25889,4.478,4.19226,4.51821,4.4695,4.31463,4.45348,4.4915,4.50497,4.41786,4.21255,4.73435,4.34232,4.27355,4.42803,4.45133,4.65155,4.25259,4.61069,4.42215,4.62809,4.40245,4.90239,4.73729,4.94836,4.87813,4.70586,4.85233,4.55766,4.55835,4.28392
3.83788,3.98924,3.78726,3.75825,4.15697,4.05051,4.01285,4.02711,3.94883,3.93397,4.30202,3.8491,4.24158,4.18624,4.17339,3.93598,3.9791,4.26477,4.12968,4.14767,4.42824,3.94581,4.19801,4.16058,4.18656,4.31474,4.11049,4.28492,4.22427,4.19106,4.33859,4.18359,4.33112,4.36469,4.21733,4.30722,4.09859,4.59666,4.36291,4.2088,4.32551,4.58793,4.3004,4.27213,4.55638,4.25267,4.46263,4.49851,4.44924,4.25617,4.63959,4.36642,4.49446,4.25628,4.14384,4.40942
3.73948,3.6567,3.68035,3.96799,3.70392,3.99667,3.97626,4.32889,3.93286,3.97228,3.89926,4.26723,4.06785,4.38085,4.12748,4.19497,4.20451,3.94951,4.23209,4.14379,4.38823,4.36647,4.44649,4.24082,4.20293,4.20463,4.37832,4.15944,4.23642,4.29422,4.33907,4.2394,4.32726,4.52004,4.19203,4.54618,4.47742,4.26958,4.46324,4.45919,4.59639,4.36149,4.16704,4.45124,4.55035,4.56569,4.63308,4.62935,4.79801,5.12305,4.83061,4.85241,4.6359,4.54625,4.59459,4.3139
3.56899,3.99867,3.77543,3.87563,3.77139,3.70629,3.97982,4.00005,3.669,3.89124,3.75778,4.28438,4.26744,3.94625,4.16805,4.0203,4.19666,4.39653,4.28741,4.28594,4.50731,4.23165,4.24045,4.36656,4.12393,4.29168,4.50617,4.14834,4.19218,4.30852,4.21009,4.12076,4.34098,4.42548,4.60621,4.32748,4.38027,4.39843,4.45807,4.4112,4.53844,4.40427,4.48996,4.47865,4.56451,4.55714,4.52925,4.41628,4.65208,4.93968,4.72202,4.64008,4.97354,4.14733,4.30048,4.5524
3.79251,3.29131,3.56062,3.77013,3.87909,4.05233,3.78116,4.01161,4.20674,3.87224,4.30142,3.80266,3.62024,4.42835,4.11088,4.06284,4.1686,4.27271,4.08763,3.95188,4.17439,4.20779,4.14397,4.30932,3.93089,4.17555,4.10842,4.57415,4.18378,4.26367,4.67491,4.48308,4.39609,4.72084,4.32398,4.64215,4.69826,4.42662,4.41846,4.30681,4.34946,4.74763,4.25404,4.35224,4.60057,4.74386,4.66753,4.74978,4.86193,4.83109,5.17787,4.59509,4.33458,4.86422,4.40914,4.32638
3.64821,3.96173,3.8441,3.88779,3.93036,3.98088,4.20215,4.15214,3.97591,4.09073,3.97801,4.30958,4.43185,4.19375,4.21309,4.34161,4.33504,4.34154,4.29571,4.39484,4.49755,4.19302,4.47921,4.28881,4.42872,4.43543,4.53788,4.10748,4.39807,4.37976,4.3489,4.21142,4.32745,4.5059,4.45398,4.33532,4.37887,4.44197,4.46036,4.50634,4.61772,4.32261,4.49757,4.40696,4.52708,4.4094,4.59619,4.6894,4.65495,4.83576,4.63363,4.81661,4.88623,4.4653,4.50368,4.51056
3.5321,3.82921,3.70103,3.77379,3.82816,3.91874,4.03384,4.03217,3.91225,3.91862,4.04019,4.16389,4.10897,4.0057,4.14013,4.16447,4.20013,4.1259,4.25887,4.17223,4.3461,4.15202,4.33711,4.24046,4.09712,4.30669,4.28308,4.10038,4.30685,4.29164,4.17314,4.14739,4.1927,4.29853,4.24973,4.2478,4.268,4.35526,4.35866,4.3025,4.41216,4.28611,4.22569,4.27918,4.44064,4.44777,4.57165,4.73341,4.60134,4.82951,4.72238,4.63083,4.67158,4.54547,4.31454,4.37286
4.03506,3.28968,3.68281,3.79742,3.7201,3.99221,3.71519,3.91951,4.0345,3.9791,3.93545,3.61867,3.78063,4.35757,4.06444,4.1055,4.12953,4.24151,3.96293,3.84475,3.91252,4.02332,3.95195,3.97517,4.28283,4.0276,4.32031,4.25219,3.92292,4.011,4.80728,4.37993,4.51803,4.71182,4.40717,4.4476,4.3271,4.28331,4.27822,4.40206,4.13808,4.59776,4.64488,4.40935,4.4085,4.17026,4.20937,4.30272,4.4562,4.32987,4.49553,4.34987,4.49965,4.21745,4.32366,4.06046
3.7447,3.8527,3.47425,3.73956,4.16686,3.63628,4.19929,4.05168,3.88138,4.08201,3.96173,4.26173,4.27057,3.97058,4.23954,4.13381,4.2537,4.18455,4.19782,4.2112,4.40696,4.17601,4.64153,4.29437,4.28199,4.35635,4.20781,4.0264,4.29739,4.38495,4.36155,4.30364,4.45399,4.38912,4.3244,4.34102,4.51426,4.59692,4.51371,4.31413,4.75896,4.07419,4.06396,4.32678,4.61518,4.46959,4.74383,4.99482,4.75919,5.42744,4.96886,4.35725,4.41647,4.6699,4.47554,4.35454
3.41208,3.56045,3.80986,3.6447,3.55759,4.15576,3.78812,3.99689,4.08236,4.01699,4.40543,3.92471,4.02954,4.39673,4.18958,4.31911,4.32653,4.29283,4.13732,4.14314,4.091,4.09551,3.88121,4.27368,4.1735,4.45009,4.52387,4.31265,4.21997,4.28036,4.38951,4.33089,4.3312,4.64956,4.51295,4.44609,4.54838,4.43122,4.43398,4.37407,4.35744,4.7971,4.53592,4.41148,4.57384,4.69524,4.66709,4.68041,4.70614,4.57071,5.01252,5.15724,4.98187,4.64038,4.45834,4.49958
3.73754,3.63805,3.55906,3.59357,4.20404,3.62224,4.05212,4.00327,3.92279,3.8695,3.71811,4.27732,4.08423,4.08667,3.88466,4.40926,3.76729,4.21194,4.37284,4.02534,4.29276,4.19686,4.31166,3.9577,4.12518,4.37358,4.46997,4.37156,4.61502,4.186,4.26593,4.71271,4.48121,4.55808,3.87239,4.29524,4.2491,4.25872,4.3585,4.25379,4.45659,4.41824,4.3524,4.67624,4.17264,4.22024,4.33371,4.01661,4.74948,4.80211,4.34027,4.09477,4.5648,4.46679,4.47515,4.253
3.48399,3.62047,3.71878,3.77582,3.85421,4.12618,3.99328,4.16127,4.0595,3.98191,4.08359,4.16119,4.1646,4.21305,4.30938,4.32722,4.37239,4.29271,4.29788,4.23521,4.4275,4.27327,4.36521,4.31291,4.23974,4.38873,4.35299,4.11062,4.22238,4.30303,4.27392,4.35928,4.24326,4.45001,4.44469,4.33814,4.42811,4.46528,4.4893,4.51242,4.54284,4.53665,4.47586,4.43785,4.53606,4.66563,4.71862,4.81768,4.88818,5.08402,5.10482,4.88916,4.90049,4.70449,4.54829,4.46781
3.89133,3.58335,3.9954,3.66357,3.92149,3.75008,3.92902,4.37593,3.76414,3.89238,4.05342,3.92974,4.4709,4.24786,4.00463,4.05841,4.05296,4.19118,4.0485,4.01761,4.06263,3.85367,4.16091,4.34887,4.30613,4.1359,4.39923,4.3298,4.02638,4.14554,4.36367,4.05013,4.63557,4.4914,4.27365,4.55693,4.45943,4.56288,4.95757,4.43008,4.65941,4.54484,4.30233,4.05417,4.78318,4.13396,4.61728,4.39648,4.58748,4.80836,4.70975,4.57189,4.68088,4.65714,4.54031,4.30449
3.44131,3.6116,3.65389,3.69538,3.80396,3.9954,4.01762,4.10161,3.93075,3.92978,4.05456,4.08677,4.11743,4.18455,4.26614,4.25953,4.28465,4.26322,4.24236,4.11851,4.34786,4.28795,4.31665,4.2594900000000004,4.23866,4.30752,4.29734,4.06319,4.18313,4.26976,4.24964,4.22097,4.21918,4.39015,4.39015,4.33159,4.37532,4.43065,4.42556,4.47101,4.50009,4.46057,4.37408,4.38605,4.50483,4.62271,4.68572,4.75853,4.82328,5.01315,5.04138,4.81382,4.84763,4.6475,4.4976,4.41307
3.39964,3.57561,3.61489,3.65232,3.7696,3.98353,3.99654,4.08251,3.89983,3.90689,4.03131,4.06657,4.09574,4.17364,4.2594900000000004,4.25328,4.28331,4.25507,4.22266,4.11145,4.35705,4.28492,4.30991,4.24558,4.22133,4.30954,4.29009,4.05195,4.1688,4.25879,4.24048,4.21062,4.20383,4.39393,4.39334,4.31883,4.36779,4.43136,4.43124,4.47478,4.50321,4.46867,4.37182,4.3777,4.50162,4.63512,4.69565,4.7696,4.83377,5.04094,5.0685,4.82861,4.86235,4.65687,4.50394,4.41106
3.22977,3.43775,3.49839,3.55723,3.69151,3.96232,3.96801,4.09705,3.85353,3.88722,4.01235,4.06567,4.11782,4.19676,4.30947,4.32042,4.33672,4.27087,4.27055,4.11086,4.40822,4.32173,4.36639,4.29891,4.26252,4.36192,4.34451,4.05327,4.20191,4.32056,4.28206,4.23411,4.25634,4.44542,4.45929,4.37445,4.42897,4.51955,4.53745,4.57251,4.60158,4.56434,4.43652,4.45354,4.60863,4.76349,4.85596,4.94183,5.01817,5.24811,5.30152,5.02296,5.04314,4.77967,4.61033,4.47879
3.35405,3.32338,3.60431,3.60989,3.65732,3.83644,3.88431,4.28164,3.95039,3.54841,3.81092,3.88615,4.20429,4.15319,4.02672,4.36497,4.21011,4.11674,4.19829,4.05582,4.32156,4.19448,4.32555,4.10914,4.22512,4.34363,4.42164,4.07835,4.20152,4.40322,4.19869,4.07829,4.18943,4.40709,4.26117,4.33252,4.36671,4.36156,4.54958,4.58122,4.31396,4.51648,4.25001,4.42723,4.5852,4.5648,4.53171,4.74578,4.63682,4.94954,5.06641,4.90699,4.66831,4.67716,4.49481,4.38159
3.94731,4.066,3.81058,3.94246,4.04585,4.10632,4.14159,3.83646,4.0974,4.41699,4.38458,4.30252,3.97157,4.16695,4.4366,3.9637,4.36925,4.31282,4.16782,4.33229,4.29021,4.04683,4.19303,4.2824,4.17561,4.13246,4.25199,4.39854,4.23239,4.17789,4.5145,4.37188,4.58713,4.6054,4.38044,4.44309,4.39869,4.37108,4.36838,4.16367,4.67451,4.20633,4.51369,4.29677,4.47199,4.40158,4.46384,4.48707,4.70301,4.53353,4.42397,4.37683,4.62986,4.38284,4.36957,4.34688
3.46599,3.45448,3.63509,3.4681,3.89038,3.57431,3.94118,4.60784,3.609,3.80755,4.10661,3.98203,4.04085,4.13334,4.32618,4.13074,3.97922,4.24473,4.23748,4.19087,4.2257,4.34569,4.19242,4.18303,4.44518,4.27661,4.25466,4.30511,4.35072,4.26497,4.32148,4.3774,4.60032,4.6178,4.53075,4.43662,4.34097,4.53199,4.53707,4.61198,4.45976,4.28225,4.42792,4.33317,4.30503,4.80001,4.66313,4.83429,4.4216,4.92018,5.14829,4.63584,4.57,4.6543,4.49618,4.07835
3.71268,3.88993,3.81247,3.97952,3.94341,4.2247,4.09537,4.01161,4.25887,4.12654,4.16144,4.1922,4.26155,4.26923,4.24939,4.26149,4.41747,4.37668,4.30858,4.28033,4.41596,4.19979,4.43012,4.43504,4.23756,4.41333,4.45588,4.16354,4.2679,4.47091,4.48036,4.31514,4.36347,4.46832,4.4527,4.41278,4.55102,4.47877,4.52852,4.51576,4.64773,4.71266,4.45387,4.51807,4.73737,4.59362,4.71478,4.77656,5.01456,5.01126,4.91365,4.87591,4.95301,4.70845,4.58159,4.63339
3.54486,3.66174,3.71793,3.7284,3.83482,3.96786,3.99773,4.0953,3.94351,3.92571,4.03635,4.05633,4.10056,4.13883,4.19961,4.18977,4.22355,4.19814,4.18103,4.09222,4.25717,4.21584,4.23522,4.19546,4.18397,4.23026,4.22685,4.05431,4.13726,4.19606,4.18948,4.16536,4.17507,4.29161,4.30702,4.25938,4.29326,4.346,4.36765,4.37391,4.39906,4.36462,4.28575,4.28393,4.39701,4.48186,4.54683,4.5971,4.64289,4.79655,4.83,4.65077,4.66594,4.50736,4.40286,4.31737
3.54185,3.59679,3.68879,3.62959,3.60394,4.07276,3.86897,3.98223,3.8654,4.10026,3.75573,3.94589,4.16624,4.0066,4.13671,4.05901,4.21123,4.41935,4.18032,4.0014,3.96585,4.17104,4.29046,4.45382,4.33598,4.19947,4.2701,3.92139,4.171,4.19928,4.13565,4.28629,4.01366,4.36299,4.31036,4.43705,4.44228,4.31968,4.37104,4.21702,4.53386,4.37239,4.16934,4.39975,4.522,4.50632,4.4942,4.75333,4.53936,4.65102,4.78789,4.57412,4.51293,4.59214,4.28864,4.34877
3.62735,3.60141,3.66301,3.68553,3.81607,3.9435,3.89341,4.0015,3.88509,3.92568,3.90629,4.01797,4.12655,4.1069,4.10009,4.04878,4.27768,4.33501,4.18812,3.97549,4.14652,4.21061,4.2799,4.19512,4.17917,4.22348,4.18218,3.99216,4.15372,4.10379,4.19648,4.12617,4.21121,4.25993,4.27942,4.18635,4.28469,4.30474,4.37717,4.27856,4.46709,4.2784,4.26302,4.28161,4.36137,4.45968,4.46667,4.55924,4.60595,4.6442,4.75607,4.65606,4.56383,4.57037,4.19798,4.30412
3.58581,3.79917,3.8375,3.88201,3.93169,4.07532,4.12198,4.2395,4.06948,4.01501,4.25061,4.17275,4.14777,4.30576,4.38469,4.39026,4.27494,4.14733,4.26975,4.31596,4.43824,4.24474,4.3002,4.26123,4.27001,4.3262,4.41926,4.27113,4.23005,4.38728,4.34879,4.32868,4.30463,4.51952,4.43056,4.4843,4.45082,4.48371,4.4632,4.5557,4.41939,4.57875,4.43039,4.40228,4.5323,4.59439,4.74032,4.73238,4.78377,5.03596,5.00094,4.77385,4.85856,4.55787,4.70014,4.47212
3.47143,3.47633,3.34571,3.69612,3.83872,4.06487,3.86378,3.87755,4.00646,3.65056,3.9547,4.07053,3.95178,4.08522,4.26712,3.95751,4.19685,4.44631,3.94343,4.23264,4.38019,4.15225,4.19403,4.17684,4.1271,4.37394,4.30942,3.91999,4.24692,4.11871,4.28602,4.24893,4.47011,4.29797,4.17533,4.12375,4.25355,4.46427,4.5064,4.5754,4.54682,4.41723,4.38045,4.52779,4.33463,4.66183,4.64121,4.63475,4.6345,4.98207,4.86931,4.61737,4.84492,4.52424,4.2802,4.20735
3.865,3.85673,4.11645,3.79577,3.89114,3.79989,4.21021,4.34755,3.86573,4.22407,4.21727,4.10637,4.33097,4.33129,4.12597,4.37634,4.26747,4.00275,4.2535,4.01509,4.11266,4.29402,4.19347,4.28366,4.2871,4.13511,4.36395,4.41888,3.82639,4.42764,4.35441,4.21177,4.15206,4.49464,4.52146,4.58925,4.45569,4.1335,4.39083,4.25927,4.33247,4.54022,4.3017,4.22041,4.59482,4.30187,4.51684,4.59596,4.6878,4.55902,4.84993,4.82287,4.45924,4.47998,4.58909,4.59889
3.67582,3.66825,3.46609,3.84085,3.72458,3.8458,4.00639,4.04363,4.07419,3.82653,4.15889,3.94772,4.23244,3.78691,4.27023,3.9776,4.35024,4.52898,3.89656,4.02322,4.32124,4.16231,4.40246,4.16544,4.21824,4.42146,4.15,4.35217,4.23201,3.93169,4.31284,4.544,4.69468,4.43705,4.51511,4.30006,4.08414,4.40549,4.44522,4.48384,4.45222,4.06659,4.53044,4.27829,4.39846,4.31102,4.71664,4.60282,4.86587,4.73275,4.27188,4.42362,4.45251,4.40259,4.11482,4.04294
3.51519,3.65698,3.77427,3.71771,3.86943,3.99488,3.95958,4.05021,3.90914,3.99039,4.00771,4.07973,4.01762,4.25705,4.14175,4.24352,4.18477,4.11425,4.26152,4.14671,4.24116,4.1481,4.23876,4.23495,4.1792,4.22522,4.34501,4.06915,4.13108,4.36589,4.28188,4.10722,4.13258,4.41307,4.29531,4.33645,4.44809,4.36375,4.42201,4.3605,4.40901,4.54175,4.28222,4.35455,4.49734,4.54471,4.51552,4.68542,4.60313,4.83874,5.03454,4.74892,4.79167,4.57048,4.51864,4.45935
3.87223,3.71281,3.55826,3.86774,3.84746,3.96189,3.95306,4.16888,4.01667,3.81196,4.0624,4.12745,4.30311,4.06243,4.25057,4.11486,4.43532,4.51323,4.0718,4.13883,4.29606,4.26924,4.36613,3.98033,4.329,4.40344,4.24692,4.3168,4.35107,4.13374,4.38474,4.55176,4.56273,4.53285,4.57765,4.48838,4.33829,4.47998,4.40267,4.42934,4.63739,4.31277,4.4753,4.36562,4.51388,4.52487,4.65814,4.63192,4.9435,4.84206,4.61957,4.5854799999999996,4.53993,4.60037,4.31851,4.32658
3.63096,3.92088,3.9767,3.90538,4.10092,4.11729,4.14567,4.21496,4.12567,4.1645,4.20568,4.29538,4.13081,4.41932,4.42159,4.33873,4.27757,4.20435,4.4418,4.26581,4.44189,4.2775,4.34069,4.47712,4.29433,4.33111,4.42226,4.18644,4.26854,4.35613,4.38776,4.24906,4.39353,4.4694,4.3938,4.28052,4.62617,4.44832,4.5414,4.44996,4.45592,4.61632,4.34054,4.50473,4.55393,4.56672,4.62726,4.7588,4.59635,4.89201,4.9614,4.70346,4.84631,4.64181,4.67359,4.50268
3.61291,3.74358,3.75526,3.76908,3.90834,4.03607,4.02567,4.17388,3.99643,3.99752,4.08528,4.17397,4.13023,4.21229,4.28161,4.27575,4.25472,4.21841,4.22784,4.17347,4.27265,4.22751,4.247,4.28595,4.19043,4.30617,4.26773,4.10859,4.15137,4.26119,4.21928,4.22639,4.2389,4.32348,4.3181,4.23624,4.34277,4.39547,4.41639,4.46151,4.45501,4.37971,4.251,4.33945,4.4418,4.4770200000000004,4.53923,4.61846,4.57596,4.83203,4.81765,4.65642,4.71746,4.57412,4.47149,4.35142
3.51956,3.65564,3.74766,3.76162,3.88407,4.00658,4.06706,4.15222,4.02468,3.98984,4.14516,4.15991,4.25305,4.23725,4.28022,4.29464,4.39756,4.3225,4.28155,4.16901,4.41497,4.37326,4.40793,4.32289,4.30909,4.41164,4.38057,4.18906,4.30425,4.36519,4.36296,4.3415,4.33065,4.45992,4.47317,4.47237,4.44905,4.54923,4.53517,4.53275,4.5886,4.59592,4.49058,4.5065,4.58198,4.68636,4.80062,4.83216,4.99993,5.04491,5.14947,4.92143,4.95082,4.71715,4.54768,4.49226
3.66303,3.76848,3.77006,3.80089,3.90122,4.02496,4.02153,4.11933,3.973,3.97405,4.03163,4.0869,4.0811,4.14453,4.19706,4.16839,4.15612,4.18352,4.18264,4.10363,4.19258,4.15863,4.2018,4.18689,4.18119,4.16778,4.22479,4.04822,4.10455,4.17712,4.16074,4.11533,4.15494,4.26377,4.28344,4.19423,4.26227,4.28813,4.33836,4.33043,4.36035,4.30415,4.23603,4.22044,4.36488,4.39744,4.42605,4.50059,4.47759,4.69738,4.66465,4.54219,4.536,4.43019,4.39179,4.27354
3.48542,3.45583,3.7752,3.8531,3.61983,3.80511,3.78105,3.89655,3.80895,3.789,4.1231,3.95862,4.06296,3.94179,3.76882,4.02973,4.61295,4.00395,4.01341,3.89064,4.52504,4.32526,4.33787,3.99917,3.98016,4.34341,4.16352,4.40682,4.23672,4.26244,4.50265,4.48053,4.55821,4.42694,4.09472,4.51903,4.31075,4.35242,4.2091,3.89129,4.04835,4.42925,4.42202,4.579,4.07836,4.33248,4.73188,4.34159,5.05417,4.26076,4.81604,4.43854,4.77904,4.38101,3.78428,4.27343
3.70442,3.77694,3.61121,3.82338,4.00394,3.98504,4.04269,4.23036,4.00452,4.09124,3.93436,4.1089,4.04606,4.14484,4.23144,4.13692,4.01835,4.22097,4.20844,4.25113,4.08288,3.94912,4.16365,4.33832,4.22857,4.20376,4.4325,4.12309,4.21178,4.21415,4.23629,4.13612,4.25164,4.47051,4.4075,4.15489,4.47865,4.35711,4.47083,4.44206,4.53173,4.37952,4.29994,4.22424,4.66204,4.44656,4.31476,4.45698,4.46604,4.80957,4.58928,4.61537,4.36007,4.4214,4.58397,4.3534
3.30579,3.43104,3.6232,3.76194,3.79676,3.86576,3.90397,3.96712,3.89216,3.76619,4.0917,4.03977,4.02696,4.07843,4.13115,4.09212,4.40563,4.17467,4.13678,4.09035,4.41919,4.29832,4.23804,4.11358,4.28026,4.3796,4.301,4.05953,4.13262,4.232,4.3414,4.35621,4.29866,4.3986,4.36372,4.41925,4.3431,4.41088,4.36274,4.4503,4.47514,4.49142,4.38616,4.36765,4.42368,4.441,4.89752,4.79227,4.95945,4.97205,5.2092,4.8557,4.97281,4.76149,4.3989,4.41899
3.74063,3.73636,3.70635,3.70627,3.84806,4.27302,4.01611,4.27417,4.02407,4.25909,3.79671,4.0244,4.23132,4.20287,4.13371,4.23596,3.8182,4.26948,4.23697,4.19522,4.00657,3.86262,4.38214,4.17955,3.92896,4.34981,4.67844,4.48091,4.52809,4.07687,4.49172,4.21765,4.33796,4.78026,4.49142,4.28837,4.69384,4.25225,4.87749,4.30322,4.38305,4.04771,4.53443,4.4599,4.55379,4.86688,4.27683,4.20501,4.61989,4.62313,4.4091,4.63671,4.48135,4.10866,4.90553,4.48642
3.72475,3.82898,3.92232,3.90857,3.90028,4.00179,4.25212,4.06343,4.05129,4.03378,4.08619,4.21688,4.13303,4.18392,4.16289,4.24137,4.20871,4.25165,4.33729,4.27537,4.32278,4.25372,4.31275,4.21954,4.34423,4.37677,4.34274,4.24312,4.18994,4.36956,4.31014,4.33939,4.36474,4.388,4.27457,4.28809,4.32268,4.41363,4.38634,4.46051,4.65296,4.4791,4.22806,4.25538,4.52379,4.36686,4.63326,4.72348,4.64028,4.76202,4.89894,4.69467,4.74272,4.71716,4.39717,4.51634
3.50246,3.68806,3.58144,3.58341,3.98132,4.16381,3.54211,4.35946,3.95777,3.95999,4.26093,3.80227,4.02684,4.37079,4.17787,3.94606,3.96109,4.07068,3.95942,3.94584,4.49503,4.01626,4.01719,4.35011,4.03692,4.10789,4.49901,4.09158,4.53831,4.10438,4.52915,4.14198,4.17294,4.22913,4.46346,4.69851,4.43149,4.39193,4.58044,4.32746,4.34697,4.42998,4.61804,4.51881,4.56284,5.03681,4.57355,4.38192,4.99213,5.12473,5.00269,4.25522,4.56293,3.95135,4.40035,3.81908
3.43864,3.59781,3.65962,3.69596,3.81405,3.99898,4.05017,4.13426,3.96723,3.94116,4.06935,4.12391,4.17536,4.21489,4.29774,4.28924,4.33665,4.31064,4.27895,4.16213,4.36743,4.32838,4.36156,4.29414,4.2813,4.35395,4.32746,4.09783,4.18842,4.3027,4.27772,4.25428,4.2682,4.42961,4.43528,4.35938,4.41829,4.49408,4.50936,4.53505,4.57044,4.52992,4.40149,4.40621,4.56545,4.64973,4.7594900000000004,4.84494,4.89135,5.07723,5.12286,4.91808,4.9287,4.73443,4.5716,4.48845
3.54193,3.71642,3.80694,3.75168,3.85282,4.17005,3.97789,4.17061,4.04973,4.01266,4.17412,4.03514,4.24897,4.26383,4.28835,4.30444,4.2621,4.25526,4.27898,4.17339,4.39852,4.27605,4.33128,4.38331,4.1593,4.20268,4.40883,4.21378,4.27684,4.25986,4.36444,4.24761,4.20121,4.42106,4.51317,4.57902,4.45784,4.46226,4.50408,4.49504,4.5383,4.57912,4.48773,4.31526,4.56739,4.81511,4.76661,4.68019,4.90135,5.09244,5.03602,4.71516,4.89688,4.51378,4.59081,4.31733
3.33348,3.52007,3.62152,3.62843,3.75929,3.9845,4.03023,4.15458,3.96708,3.91609,4.05603,4.10482,4.17368,4.20261,4.3064,4.31749,4.37362,4.32792,4.30186,4.16405,4.39447,4.36188,4.37445,4.33279,4.29579,4.37916,4.38369,4.09935,4.19743,4.34658,4.33488,4.24701,4.2724,4.43187,4.49715,4.40856,4.47358,4.56299,4.54055,4.57285,4.6394,4.59283,4.46316,4.41808,4.62757,4.72088,4.84008,4.91895,5.02007,5.23544,5.29709,5.04344,5.01965,4.81457,4.6409,4.50396
